22/10/2018	2:13:37 AM	2.939E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:37 AM	2.944E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:37 AM	2.947E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:37 AM	2.932E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:37 AM	2.928E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:37 AM	2.918E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:38 AM	2.932E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:38 AM	2.927E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:38 AM	2.953E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:38 AM	2.958E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:38 AM	3.007E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:38 AM	3.043E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:38 AM	3.056E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:38 AM	3.069E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:38 AM	3.096E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:38 AM	3.149E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:39 AM	3.198E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:39 AM	3.222E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:39 AM	3.254E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:39 AM	3.318E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:39 AM	3.324E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:39 AM	3.359E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:39 AM	3.382E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:39 AM	3.365E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:39 AM	3.371E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:39 AM	3.393E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:40 AM	3.323E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:40 AM	3.294E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:40 AM	3.313E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:40 AM	3.239E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:40 AM	3.169E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:40 AM	3.104E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:40 AM	3.089E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:40 AM	3.024E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:40 AM	3.001E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:40 AM	2.955E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:41 AM	2.958E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:41 AM	2.923E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:41 AM	2.944E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:41 AM	2.926E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:41 AM	2.984E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:41 AM	3.007E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:41 AM	3.086E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:41 AM	3.085E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:41 AM	3.167E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:41 AM	3.236E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:42 AM	3.302E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:42 AM	3.330E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:42 AM	3.341E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:42 AM	3.407E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:42 AM	3.347E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:42 AM	3.347E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:42 AM	3.288E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:42 AM	3.238E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:42 AM	3.182E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:42 AM	3.118E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:43 AM	3.060E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:43 AM	3.004E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:43 AM	2.920E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:43 AM	2.939E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:43 AM	2.947E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:43 AM	2.930E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:43 AM	2.971E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:43 AM	3.033E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:43 AM	3.080E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:43 AM	3.146E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:44 AM	3.222E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:44 AM	3.277E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:44 AM	3.327E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:44 AM	3.363E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:44 AM	3.360E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:44 AM	3.378E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:44 AM	3.311E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:44 AM	3.281E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:44 AM	3.168E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:45 AM	3.104E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:45 AM	3.047E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:45 AM	2.956E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:45 AM	2.947E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:45 AM	2.907E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:45 AM	2.938E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:45 AM	2.941E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:45 AM	2.989E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:45 AM	3.079E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:45 AM	3.154E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:46 AM	3.226E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:46 AM	3.293E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:46 AM	3.328E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:46 AM	3.381E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:46 AM	3.403E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:46 AM	3.365E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:46 AM	3.328E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:46 AM	3.275E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:46 AM	3.194E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:46 AM	3.108E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:47 AM	3.063E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:47 AM	2.999E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:47 AM	2.943E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:47 AM	2.939E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:47 AM	2.956E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:47 AM	3.013E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:47 AM	3.012E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:47 AM	3.102E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:47 AM	3.124E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:47 AM	3.228E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:48 AM	3.340E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:48 AM	3.350E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:48 AM	3.357E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:48 AM	3.338E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:48 AM	3.352E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:48 AM	3.258E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:48 AM	3.207E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:48 AM	3.120E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:48 AM	3.040E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:48 AM	2.992E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:49 AM	2.960E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:49 AM	2.958E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:49 AM	2.933E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:49 AM	2.972E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:49 AM	3.036E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:49 AM	3.121E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:49 AM	3.221E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:49 AM	3.243E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:49 AM	3.313E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:49 AM	3.352E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:50 AM	3.385E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:50 AM	3.324E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:50 AM	3.321E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:50 AM	3.231E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:50 AM	3.157E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:50 AM	3.091E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:50 AM	3.041E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:50 AM	2.981E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:50 AM	2.941E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:50 AM	2.987E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:51 AM	2.992E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:51 AM	3.040E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:51 AM	3.186E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:51 AM	3.193E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:51 AM	3.267E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:51 AM	3.336E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:51 AM	3.341E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:51 AM	3.385E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:51 AM	3.344E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:51 AM	3.324E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:52 AM	3.255E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:52 AM	3.199E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:52 AM	3.099E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:52 AM	3.063E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:52 AM	3.005E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:52 AM	2.968E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:52 AM	2.959E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:52 AM	2.985E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:52 AM	3.042E-5	W TRUE	0.000E+0	W FALSE
22/10/2018	2:13:52 AM	3.072E-5	W TRUE	0.000E+0	W FALSE
