8/10/2018	3:19:31 PM	4.594E-6	W TRUE	7.212E-6	W TRUE
8/10/2018	3:19:31 PM	4.795E-6	W TRUE	7.272E-6	W TRUE
8/10/2018	3:19:31 PM	4.739E-6	W TRUE	7.416E-6	W TRUE
8/10/2018	3:19:31 PM	4.716E-6	W TRUE	7.403E-6	W TRUE
8/10/2018	3:19:31 PM	4.777E-6	W TRUE	7.399E-6	W TRUE
8/10/2018	3:19:31 PM	4.610E-6	W TRUE	7.330E-6	W TRUE
8/10/2018	3:19:31 PM	4.613E-6	W TRUE	7.327E-6	W TRUE
8/10/2018	3:19:31 PM	4.654E-6	W TRUE	7.209E-6	W TRUE
8/10/2018	3:19:32 PM	4.714E-6	W TRUE	7.285E-6	W TRUE
8/10/2018	3:19:32 PM	4.676E-6	W TRUE	7.156E-6	W TRUE
8/10/2018	3:19:32 PM	4.641E-6	W TRUE	7.165E-6	W TRUE
8/10/2018	3:19:32 PM	4.725E-6	W TRUE	7.307E-6	W TRUE
8/10/2018	3:19:32 PM	4.680E-6	W TRUE	7.350E-6	W TRUE
8/10/2018	3:19:32 PM	4.714E-6	W TRUE	7.437E-6	W TRUE
8/10/2018	3:19:32 PM	4.699E-6	W TRUE	7.196E-6	W TRUE
8/10/2018	3:19:32 PM	4.712E-6	W TRUE	7.323E-6	W TRUE
8/10/2018	3:19:32 PM	4.610E-6	W TRUE	7.298E-6	W TRUE
8/10/2018	3:19:33 PM	4.648E-6	W TRUE	7.201E-6	W TRUE
8/10/2018	3:19:33 PM	4.628E-6	W TRUE	7.091E-6	W TRUE
8/10/2018	3:19:33 PM	4.537E-6	W TRUE	7.199E-6	W TRUE
8/10/2018	3:19:33 PM	4.736E-6	W TRUE	7.280E-6	W TRUE
8/10/2018	3:19:33 PM	4.609E-6	W TRUE	7.261E-6	W TRUE
8/10/2018	3:19:33 PM	4.669E-6	W TRUE	7.370E-6	W TRUE
8/10/2018	3:19:33 PM	4.747E-6	W TRUE	7.384E-6	W TRUE
8/10/2018	3:19:33 PM	4.695E-6	W TRUE	7.369E-6	W TRUE
8/10/2018	3:19:33 PM	4.789E-6	W TRUE	7.275E-6	W TRUE
8/10/2018	3:19:33 PM	4.689E-6	W TRUE	7.205E-6	W TRUE
8/10/2018	3:19:34 PM	4.691E-6	W TRUE	7.184E-6	W TRUE
8/10/2018	3:19:34 PM	4.637E-6	W TRUE	7.082E-6	W TRUE
8/10/2018	3:19:34 PM	4.669E-6	W TRUE	7.226E-6	W TRUE
8/10/2018	3:19:34 PM	4.684E-6	W TRUE	7.248E-6	W TRUE
8/10/2018	3:19:34 PM	4.585E-6	W TRUE	7.263E-6	W TRUE
8/10/2018	3:19:34 PM	4.699E-6	W TRUE	7.254E-6	W TRUE
8/10/2018	3:19:34 PM	4.671E-6	W TRUE	7.289E-6	W TRUE
8/10/2018	3:19:34 PM	4.719E-6	W TRUE	7.199E-6	W TRUE
8/10/2018	3:19:34 PM	4.508E-6	W TRUE	7.055E-6	W TRUE
8/10/2018	3:19:34 PM	4.716E-6	W TRUE	7.201E-6	W TRUE
8/10/2018	3:19:35 PM	4.777E-6	W TRUE	7.257E-6	W TRUE
8/10/2018	3:19:35 PM	4.622E-6	W TRUE	7.328E-6	W TRUE
8/10/2018	3:19:35 PM	4.569E-6	W TRUE	7.279E-6	W TRUE
8/10/2018	3:19:35 PM	4.557E-6	W TRUE	7.134E-6	W TRUE
8/10/2018	3:19:35 PM	4.544E-6	W TRUE	7.324E-6	W TRUE
8/10/2018	3:19:35 PM	4.640E-6	W TRUE	7.275E-6	W TRUE
8/10/2018	3:19:35 PM	4.798E-6	W TRUE	7.334E-6	W TRUE
8/10/2018	3:19:35 PM	4.635E-6	W TRUE	7.075E-6	W TRUE
8/10/2018	3:19:35 PM	4.513E-6	W TRUE	7.115E-6	W TRUE
8/10/2018	3:19:36 PM	4.662E-6	W TRUE	7.172E-6	W TRUE
8/10/2018	3:19:36 PM	4.686E-6	W TRUE	7.313E-6	W TRUE
8/10/2018	3:19:36 PM	4.706E-6	W TRUE	7.147E-6	W TRUE
8/10/2018	3:19:36 PM	4.714E-6	W TRUE	7.255E-6	W TRUE
8/10/2018	3:19:36 PM	4.635E-6	W TRUE	7.022E-6	W TRUE
8/10/2018	3:19:36 PM	4.683E-6	W TRUE	7.162E-6	W TRUE
8/10/2018	3:19:36 PM	4.789E-6	W TRUE	7.245E-6	W TRUE
8/10/2018	3:19:36 PM	4.614E-6	W TRUE	7.326E-6	W TRUE
8/10/2018	3:19:36 PM	4.662E-6	W TRUE	7.320E-6	W TRUE
8/10/2018	3:19:37 PM	4.664E-6	W TRUE	7.070E-6	W TRUE
8/10/2018	3:19:37 PM	4.472E-6	W TRUE	7.137E-6	W TRUE
8/10/2018	3:19:37 PM	4.583E-6	W TRUE	7.272E-6	W TRUE
8/10/2018	3:19:37 PM	4.666E-6	W TRUE	7.297E-6	W TRUE
8/10/2018	3:19:37 PM	4.794E-6	W TRUE	7.208E-6	W TRUE
8/10/2018	3:19:37 PM	4.634E-6	W TRUE	7.337E-6	W TRUE
8/10/2018	3:19:37 PM	4.602E-6	W TRUE	7.141E-6	W TRUE
8/10/2018	3:19:37 PM	4.598E-6	W TRUE	7.118E-6	W TRUE
8/10/2018	3:19:37 PM	4.548E-6	W TRUE	7.212E-6	W TRUE
8/10/2018	3:19:38 PM	4.653E-6	W TRUE	7.281E-6	W TRUE
8/10/2018	3:19:38 PM	4.661E-6	W TRUE	7.321E-6	W TRUE
8/10/2018	3:19:38 PM	4.535E-6	W TRUE	7.192E-6	W TRUE
8/10/2018	3:19:38 PM	4.564E-6	W TRUE	7.188E-6	W TRUE
8/10/2018	3:19:38 PM	4.567E-6	W TRUE	7.106E-6	W TRUE
8/10/2018	3:19:38 PM	4.607E-6	W TRUE	7.037E-6	W TRUE
8/10/2018	3:19:38 PM	4.716E-6	W TRUE	7.356E-6	W TRUE
8/10/2018	3:19:38 PM	4.601E-6	W TRUE	7.363E-6	W TRUE
8/10/2018	3:19:38 PM	4.614E-6	W TRUE	7.235E-6	W TRUE
8/10/2018	3:19:38 PM	4.716E-6	W TRUE	7.065E-6	W TRUE
8/10/2018	3:19:39 PM	4.581E-6	W TRUE	7.043E-6	W TRUE
8/10/2018	3:19:39 PM	4.483E-6	W TRUE	7.075E-6	W TRUE
8/10/2018	3:19:39 PM	4.586E-6	W TRUE	7.203E-6	W TRUE
8/10/2018	3:19:39 PM	4.631E-6	W TRUE	7.275E-6	W TRUE
8/10/2018	3:19:39 PM	4.685E-6	W TRUE	7.223E-6	W TRUE
8/10/2018	3:19:39 PM	4.569E-6	W TRUE	7.162E-6	W TRUE
8/10/2018	3:19:39 PM	4.646E-6	W TRUE	7.074E-6	W TRUE
8/10/2018	3:19:39 PM	4.547E-6	W TRUE	7.187E-6	W TRUE
8/10/2018	3:19:39 PM	4.569E-6	W TRUE	7.244E-6	W TRUE
8/10/2018	3:19:40 PM	4.581E-6	W TRUE	7.303E-6	W TRUE
8/10/2018	3:19:40 PM	4.672E-6	W TRUE	7.223E-6	W TRUE
8/10/2018	3:19:40 PM	4.649E-6	W TRUE	7.106E-6	W TRUE
8/10/2018	3:19:40 PM	4.588E-6	W TRUE	6.984E-6	W TRUE
8/10/2018	3:19:40 PM	4.683E-6	W TRUE	7.113E-6	W TRUE
8/10/2018	3:19:40 PM	4.463E-6	W TRUE	7.207E-6	W TRUE
8/10/2018	3:19:40 PM	4.717E-6	W TRUE	7.225E-6	W TRUE
8/10/2018	3:19:40 PM	4.680E-6	W TRUE	7.250E-6	W TRUE
8/10/2018	3:19:40 PM	4.631E-6	W TRUE	7.281E-6	W TRUE
8/10/2018	3:19:41 PM	4.680E-6	W TRUE	7.156E-6	W TRUE
8/10/2018	3:19:41 PM	4.547E-6	W TRUE	6.984E-6	W TRUE
8/10/2018	3:19:41 PM	4.555E-6	W TRUE	7.105E-6	W TRUE
8/10/2018	3:19:41 PM	4.627E-6	W TRUE	7.291E-6	W TRUE
8/10/2018	3:19:41 PM	4.601E-6	W TRUE	7.380E-6	W TRUE
8/10/2018	3:19:41 PM	4.717E-6	W TRUE	7.146E-6	W TRUE
8/10/2018	3:19:41 PM	4.692E-6	W TRUE	7.310E-6	W TRUE
8/10/2018	3:19:41 PM	4.673E-6	W TRUE	7.049E-6	W TRUE
8/10/2018	3:19:41 PM	4.520E-6	W TRUE	7.204E-6	W TRUE
8/10/2018	3:19:41 PM	4.553E-6	W TRUE	7.091E-6	W TRUE
8/10/2018	3:19:42 PM	4.619E-6	W TRUE	7.161E-6	W TRUE
8/10/2018	3:19:42 PM	4.850E-6	W TRUE	7.298E-6	W TRUE
8/10/2018	3:19:42 PM	4.749E-6	W TRUE	7.240E-6	W TRUE
8/10/2018	3:19:42 PM	4.755E-6	W TRUE	7.364E-6	W TRUE
8/10/2018	3:19:42 PM	4.659E-6	W TRUE	7.151E-6	W TRUE
8/10/2018	3:19:42 PM	4.414E-6	W TRUE	7.051E-6	W TRUE
8/10/2018	3:19:42 PM	4.706E-6	W TRUE	7.329E-6	W TRUE
8/10/2018	3:19:42 PM	4.741E-6	W TRUE	7.344E-6	W TRUE
8/10/2018	3:19:42 PM	4.765E-6	W TRUE	7.277E-6	W TRUE
8/10/2018	3:19:43 PM	4.659E-6	W TRUE	7.251E-6	W TRUE
8/10/2018	3:19:43 PM	4.520E-6	W TRUE	7.092E-6	W TRUE
8/10/2018	3:19:43 PM	4.603E-6	W TRUE	7.182E-6	W TRUE
8/10/2018	3:19:43 PM	4.608E-6	W TRUE	7.214E-6	W TRUE
8/10/2018	3:19:43 PM	4.630E-6	W TRUE	7.333E-6	W TRUE
8/10/2018	3:19:43 PM	4.669E-6	W TRUE	7.372E-6	W TRUE
8/10/2018	3:19:43 PM	4.777E-6	W TRUE	7.227E-6	W TRUE
8/10/2018	3:19:43 PM	4.605E-6	W TRUE	7.277E-6	W TRUE
8/10/2018	3:19:43 PM	4.616E-6	W TRUE	7.255E-6	W TRUE
8/10/2018	3:19:43 PM	4.538E-6	W TRUE	7.163E-6	W TRUE
8/10/2018	3:19:44 PM	4.636E-6	W TRUE	7.361E-6	W TRUE
8/10/2018	3:19:44 PM	4.624E-6	W TRUE	7.251E-6	W TRUE
8/10/2018	3:19:44 PM	4.667E-6	W TRUE	7.305E-6	W TRUE
