8/10/2018	3:32:06 PM	3.481E-6	W TRUE	7.075E-6	W TRUE
8/10/2018	3:32:06 PM	3.446E-6	W TRUE	6.974E-6	W TRUE
8/10/2018	3:32:06 PM	3.485E-6	W TRUE	7.019E-6	W TRUE
8/10/2018	3:32:07 PM	3.524E-6	W TRUE	7.071E-6	W TRUE
8/10/2018	3:32:07 PM	3.528E-6	W TRUE	7.124E-6	W TRUE
8/10/2018	3:32:07 PM	3.433E-6	W TRUE	7.207E-6	W TRUE
8/10/2018	3:32:07 PM	3.532E-6	W TRUE	7.290E-6	W TRUE
8/10/2018	3:32:07 PM	3.580E-6	W TRUE	7.205E-6	W TRUE
8/10/2018	3:32:07 PM	3.633E-6	W TRUE	7.228E-6	W TRUE
8/10/2018	3:32:07 PM	3.693E-6	W TRUE	7.408E-6	W TRUE
8/10/2018	3:32:07 PM	3.681E-6	W TRUE	7.103E-6	W TRUE
8/10/2018	3:32:07 PM	3.496E-6	W TRUE	7.024E-6	W TRUE
8/10/2018	3:32:07 PM	3.584E-6	W TRUE	6.975E-6	W TRUE
8/10/2018	3:32:08 PM	3.442E-6	W TRUE	6.958E-6	W TRUE
8/10/2018	3:32:08 PM	3.538E-6	W TRUE	7.278E-6	W TRUE
8/10/2018	3:32:08 PM	3.491E-6	W TRUE	7.280E-6	W TRUE
8/10/2018	3:32:08 PM	3.538E-6	W TRUE	7.142E-6	W TRUE
8/10/2018	3:32:08 PM	3.530E-6	W TRUE	7.242E-6	W TRUE
8/10/2018	3:32:08 PM	3.612E-6	W TRUE	7.274E-6	W TRUE
8/10/2018	3:32:08 PM	3.451E-6	W TRUE	6.946E-6	W TRUE
8/10/2018	3:32:08 PM	3.413E-6	W TRUE	7.194E-6	W TRUE
8/10/2018	3:32:08 PM	3.410E-6	W TRUE	7.010E-6	W TRUE
8/10/2018	3:32:09 PM	3.591E-6	W TRUE	7.063E-6	W TRUE
8/10/2018	3:32:09 PM	3.660E-6	W TRUE	7.212E-6	W TRUE
8/10/2018	3:32:09 PM	3.539E-6	W TRUE	7.250E-6	W TRUE
8/10/2018	3:32:09 PM	3.683E-6	W TRUE	7.277E-6	W TRUE
8/10/2018	3:32:09 PM	3.409E-6	W TRUE	7.209E-6	W TRUE
8/10/2018	3:32:09 PM	3.458E-6	W TRUE	7.120E-6	W TRUE
8/10/2018	3:32:09 PM	3.477E-6	W TRUE	7.066E-6	W TRUE
8/10/2018	3:32:09 PM	3.402E-6	W TRUE	7.053E-6	W TRUE
8/10/2018	3:32:09 PM	3.540E-6	W TRUE	7.067E-6	W TRUE
8/10/2018	3:32:10 PM	3.527E-6	W TRUE	7.108E-6	W TRUE
8/10/2018	3:32:10 PM	3.571E-6	W TRUE	7.246E-6	W TRUE
8/10/2018	3:32:10 PM	3.643E-6	W TRUE	7.279E-6	W TRUE
8/10/2018	3:32:10 PM	3.580E-6	W TRUE	7.294E-6	W TRUE
8/10/2018	3:32:10 PM	3.599E-6	W TRUE	7.234E-6	W TRUE
8/10/2018	3:32:10 PM	3.599E-6	W TRUE	7.289E-6	W TRUE
