19/10/2018	6:25:31 PM	4.625E-6	W TRUE	5.233E-6	W TRUE
19/10/2018	6:25:31 PM	8.773E-6	W TRUE	4.614E-6	W TRUE
19/10/2018	6:25:31 PM	1.154E-5	W TRUE	4.895E-6	W TRUE
19/10/2018	6:25:31 PM	1.117E-5	W TRUE	4.107E-6	W TRUE
19/10/2018	6:25:31 PM	5.795E-6	W TRUE	2.137E-6	W TRUE
19/10/2018	6:25:31 PM	5.210E-6	W TRUE	3.769E-6	W TRUE
19/10/2018	6:25:31 PM	6.699E-6	W TRUE	3.375E-6	W TRUE
19/10/2018	6:25:31 PM	8.507E-6	W TRUE	3.601E-6	W TRUE
19/10/2018	6:25:32 PM	1.063E-5	W TRUE	5.683E-6	W TRUE
19/10/2018	6:25:32 PM	7.018E-6	W TRUE	4.951E-6	W TRUE
19/10/2018	6:25:32 PM	8.241E-6	W TRUE	3.601E-6	W TRUE
19/10/2018	6:25:32 PM	1.101E-5	W TRUE	4.332E-6	W TRUE
19/10/2018	6:25:32 PM	8.826E-6	W TRUE	8.990E-7	W TRUE
19/10/2018	6:25:32 PM	6.806E-6	W TRUE	5.008E-6	W TRUE
19/10/2018	6:25:32 PM	1.111E-5	W TRUE	6.190E-6	W TRUE
19/10/2018	6:25:32 PM	1.063E-5	W TRUE	2.756E-6	W TRUE
19/10/2018	6:25:32 PM	9.837E-6	W TRUE	4.445E-6	W TRUE
19/10/2018	6:25:32 PM	8.720E-6	W TRUE	9.004E-6	W TRUE
19/10/2018	6:25:33 PM	9.571E-6	W TRUE	3.544E-6	W TRUE
19/10/2018	6:25:33 PM	7.869E-6	W TRUE	4.726E-6	W TRUE
19/10/2018	6:25:33 PM	8.933E-6	W TRUE	2.869E-6	W TRUE
19/10/2018	6:25:33 PM	8.188E-6	W TRUE	2.137E-6	W TRUE
19/10/2018	6:25:33 PM	8.932E-6	W TRUE	5.852E-6	W TRUE
19/10/2018	6:25:33 PM	9.624E-6	W TRUE	4.276E-6	W TRUE
19/10/2018	6:25:33 PM	8.933E-6	W TRUE	6.921E-6	W TRUE
19/10/2018	6:25:33 PM	7.922E-6	W TRUE	7.653E-6	W TRUE
19/10/2018	6:25:33 PM	8.826E-6	W TRUE	3.150E-6	W TRUE
19/10/2018	6:25:34 PM	7.763E-6	W TRUE	4.445E-6	W TRUE
19/10/2018	6:25:34 PM	7.550E-6	W TRUE	8.159E-6	W TRUE
19/10/2018	6:25:34 PM	9.145E-6	W TRUE	3.038E-6	W TRUE
19/10/2018	6:25:34 PM	1.058E-5	W TRUE	3.657E-6	W TRUE
19/10/2018	6:25:34 PM	6.806E-6	W TRUE	5.289E-6	W TRUE
19/10/2018	6:25:34 PM	7.444E-6	W TRUE	7.203E-6	W TRUE
19/10/2018	6:25:34 PM	1.010E-5	W TRUE	6.696E-6	W TRUE
19/10/2018	6:25:34 PM	9.996E-6	W TRUE	7.302E-7	W TRUE
19/10/2018	6:25:34 PM	1.090E-5	W TRUE	2.531E-6	W TRUE
19/10/2018	6:25:34 PM	6.167E-6	W TRUE	4.782E-6	W TRUE
19/10/2018	6:25:35 PM	7.816E-6	W TRUE	7.822E-6	W TRUE
19/10/2018	6:25:35 PM	9.890E-6	W TRUE	6.752E-6	W TRUE
19/10/2018	6:25:35 PM	9.198E-6	W TRUE	7.034E-6	W TRUE
19/10/2018	6:25:35 PM	8.188E-6	W TRUE	5.739E-6	W TRUE
19/10/2018	6:25:35 PM	1.016E-5	W TRUE	3.713E-6	W TRUE
19/10/2018	6:25:35 PM	7.975E-6	W TRUE	2.475E-6	W TRUE
19/10/2018	6:25:35 PM	9.039E-6	W TRUE	1.406E-6	W TRUE
19/10/2018	6:25:35 PM	1.133E-5	W TRUE	3.882E-6	W TRUE
19/10/2018	6:25:35 PM	9.411E-6	W TRUE	2.250E-6	W TRUE
19/10/2018	6:25:35 PM	1.090E-5	W TRUE	6.190E-6	W TRUE
19/10/2018	6:25:36 PM	8.560E-6	W TRUE	3.601E-6	W TRUE
19/10/2018	6:25:36 PM	6.806E-6	W TRUE	4.276E-6	W TRUE
19/10/2018	6:25:36 PM	8.135E-6	W TRUE	2.531E-6	W TRUE
19/10/2018	6:25:36 PM	6.221E-6	W TRUE	1.743E-6	W TRUE
