24/10/2018	8:10:28 PM	9.191E-9	W TRUE	3.009E-9	W TRUE
24/10/2018	8:10:28 PM	5.318E-9	W TRUE	5.405E-9	W TRUE
24/10/2018	8:10:28 PM	7.399E-9	W TRUE	7.002E-9	W TRUE
24/10/2018	8:10:29 PM	8.555E-9	W TRUE	3.746E-9	W TRUE
24/10/2018	8:10:29 PM	3.006E-9	W TRUE	7.493E-9	W TRUE
24/10/2018	8:10:29 PM	5.492E-9	W TRUE	4.545E-9	W TRUE
24/10/2018	8:10:29 PM	6.301E-9	W TRUE	3.501E-9	W TRUE
24/10/2018	8:10:29 PM	7.168E-9	W TRUE	1.597E-9	W TRUE
24/10/2018	8:10:29 PM	4.625E-9	W TRUE	1.658E-9	W TRUE
24/10/2018	8:10:29 PM	4.798E-9	W TRUE	3.317E-9	W TRUE
24/10/2018	8:10:29 PM	6.359E-9	W TRUE	4.238E-9	W TRUE
24/10/2018	8:10:29 PM	5.781E-9	W TRUE	4.484E-9	W TRUE
24/10/2018	8:10:29 PM	7.052E-9	W TRUE	2.395E-9	W TRUE
24/10/2018	8:10:30 PM	3.757E-9	W TRUE	5.344E-9	W TRUE
24/10/2018	8:10:30 PM	4.567E-9	W TRUE	5.282E-9	W TRUE
24/10/2018	8:10:30 PM	4.451E-9	W TRUE	3.316E-9	W TRUE
24/10/2018	8:10:30 PM	4.509E-9	W TRUE	3.992E-9	W TRUE
24/10/2018	8:10:30 PM	6.994E-9	W TRUE	2.272E-9	W TRUE
24/10/2018	8:10:30 PM	5.492E-9	W TRUE	4.852E-9	W TRUE
24/10/2018	8:10:30 PM	5.203E-9	W TRUE	4.606E-9	W TRUE
24/10/2018	8:10:30 PM	5.607E-9	W TRUE	6.326E-9	W TRUE
24/10/2018	8:10:30 PM	5.029E-9	W TRUE	6.634E-9	W TRUE
24/10/2018	8:10:30 PM	5.723E-9	W TRUE	4.668E-9	W TRUE
24/10/2018	8:10:31 PM	7.110E-9	W TRUE	4.299E-9	W TRUE
24/10/2018	8:10:31 PM	6.590E-9	W TRUE	7.309E-9	W TRUE
24/10/2018	8:10:31 PM	6.763E-9	W TRUE	2.702E-9	W TRUE
24/10/2018	8:10:31 PM	3.411E-9	W TRUE	2.027E-9	W TRUE
24/10/2018	8:10:31 PM	5.492E-9	W TRUE	2.825E-9	W TRUE
24/10/2018	8:10:31 PM	4.971E-9	W TRUE	3.132E-9	W TRUE
24/10/2018	8:10:31 PM	5.665E-9	W TRUE	6.019E-9	W TRUE
24/10/2018	8:10:31 PM	3.873E-9	W TRUE	4.852E-9	W TRUE
24/10/2018	8:10:31 PM	4.278E-9	W TRUE	3.439E-9	W TRUE
24/10/2018	8:10:32 PM	3.815E-9	W TRUE	6.019E-9	W TRUE
24/10/2018	8:10:32 PM	4.162E-9	W TRUE	6.695E-9	W TRUE
24/10/2018	8:10:32 PM	3.757E-9	W TRUE	3.747E-9	W TRUE
24/10/2018	8:10:32 PM	7.515E-9	W TRUE	6.449E-9	W TRUE
24/10/2018	8:10:32 PM	4.162E-9	W TRUE	2.764E-9	W TRUE
24/10/2018	8:10:32 PM	6.012E-9	W TRUE	4.729E-9	W TRUE
24/10/2018	8:10:32 PM	4.567E-9	W TRUE	3.869E-9	W TRUE
24/10/2018	8:10:32 PM	3.989E-9	W TRUE	5.466E-9	W TRUE
24/10/2018	8:10:32 PM	8.555E-9	W TRUE	4.914E-9	W TRUE
24/10/2018	8:10:32 PM	2.023E-9	W TRUE	5.159E-9	W TRUE
24/10/2018	8:10:33 PM	4.856E-9	W TRUE	5.282E-9	W TRUE
24/10/2018	8:10:33 PM	2.659E-9	W TRUE	7.002E-9	W TRUE
24/10/2018	8:10:33 PM	3.064E-9	W TRUE	6.265E-9	W TRUE
24/10/2018	8:10:33 PM	2.023E-9	W TRUE	5.344E-9	W TRUE
24/10/2018	8:10:33 PM	4.625E-9	W TRUE	6.388E-9	W TRUE
24/10/2018	8:10:33 PM	6.359E-9	W TRUE	4.606E-9	W TRUE
24/10/2018	8:10:33 PM	7.283E-9	W TRUE	6.634E-9	W TRUE
24/10/2018	8:10:33 PM	1.157E-9	W TRUE	5.282E-9	W TRUE
24/10/2018	8:10:33 PM	5.434E-9	W TRUE	3.624E-9	W TRUE
24/10/2018	8:10:33 PM	5.954E-9	W TRUE	5.344E-9	W TRUE
24/10/2018	8:10:34 PM	5.029E-9	W TRUE	5.835E-9	W TRUE
24/10/2018	8:10:34 PM	6.706E-9	W TRUE	5.528E-9	W TRUE
24/10/2018	8:10:34 PM	2.717E-9	W TRUE	5.651E-9	W TRUE
24/10/2018	8:10:34 PM	4.220E-9	W TRUE	7.248E-9	W TRUE
24/10/2018	8:10:34 PM	7.919E-9	W TRUE	3.439E-9	W TRUE
24/10/2018	8:10:34 PM	6.070E-9	W TRUE	6.204E-9	W TRUE
24/10/2018	8:10:34 PM	3.700E-9	W TRUE	5.344E-9	W TRUE
24/10/2018	8:10:34 PM	4.220E-9	W TRUE	5.958E-9	W TRUE
24/10/2018	8:10:34 PM	6.821E-9	W TRUE	8.783E-9	W TRUE
24/10/2018	8:10:35 PM	5.029E-9	W TRUE	1.474E-9	W TRUE
24/10/2018	8:10:35 PM	3.469E-9	W TRUE	4.361E-9	W TRUE
24/10/2018	8:10:35 PM	4.220E-9	W TRUE	4.914E-9	W TRUE
24/10/2018	8:10:35 PM	6.648E-9	W TRUE	2.457E-9	W TRUE
24/10/2018	8:10:35 PM	7.977E-9	W TRUE	5.098E-9	W TRUE
24/10/2018	8:10:35 PM	7.226E-9	W TRUE	4.975E-9	W TRUE
24/10/2018	8:10:35 PM	3.295E-9	W TRUE	5.712E-9	W TRUE
24/10/2018	8:10:35 PM	7.341E-9	W TRUE	6.756E-9	W TRUE
24/10/2018	8:10:35 PM	5.954E-9	W TRUE	5.651E-9	W TRUE
24/10/2018	8:10:35 PM	7.283E-9	W TRUE	5.098E-9	W TRUE
24/10/2018	8:10:36 PM	7.052E-9	W TRUE	4.484E-9	W TRUE
24/10/2018	8:10:36 PM	6.474E-9	W TRUE	5.774E-9	W TRUE
24/10/2018	8:10:36 PM	4.451E-9	W TRUE	3.194E-9	W TRUE
24/10/2018	8:10:36 PM	1.023E-8	W TRUE	5.282E-9	W TRUE
24/10/2018	8:10:36 PM	6.243E-9	W TRUE	4.914E-9	W TRUE
24/10/2018	8:10:36 PM	6.648E-9	W TRUE	4.607E-9	W TRUE
24/10/2018	8:10:36 PM	6.879E-9	W TRUE	3.501E-9	W TRUE
24/10/2018	8:10:36 PM	5.145E-9	W TRUE	6.818E-9	W TRUE
24/10/2018	8:10:36 PM	4.509E-9	W TRUE	2.948E-9	W TRUE
24/10/2018	8:10:37 PM	6.070E-9	W TRUE	3.132E-9	W TRUE
24/10/2018	8:10:37 PM	3.411E-9	W TRUE	3.194E-9	W TRUE
24/10/2018	8:10:37 PM	6.070E-9	W TRUE	5.159E-9	W TRUE
24/10/2018	8:10:37 PM	4.856E-9	W TRUE	5.774E-9	W TRUE
24/10/2018	8:10:37 PM	5.838E-9	W TRUE	4.238E-9	W TRUE
24/10/2018	8:10:37 PM	5.896E-9	W TRUE	3.624E-9	W TRUE
24/10/2018	8:10:37 PM	4.393E-9	W TRUE	4.238E-9	W TRUE
24/10/2018	8:10:37 PM	3.931E-9	W TRUE	6.818E-9	W TRUE
24/10/2018	8:10:37 PM	7.168E-9	W TRUE	4.545E-9	W TRUE
24/10/2018	8:10:37 PM	3.931E-9	W TRUE	3.132E-9	W TRUE
24/10/2018	8:10:38 PM	4.393E-9	W TRUE	4.361E-9	W TRUE
24/10/2018	8:10:38 PM	3.700E-9	W TRUE	1.167E-9	W TRUE
24/10/2018	8:10:38 PM	6.879E-9	W TRUE	8.538E-9	W TRUE
24/10/2018	8:10:38 PM	6.879E-9	W TRUE	4.177E-9	W TRUE
24/10/2018	8:10:38 PM	7.862E-9	W TRUE	2.825E-9	W TRUE
24/10/2018	8:10:38 PM	5.723E-9	W TRUE	5.221E-9	W TRUE
24/10/2018	8:10:38 PM	3.989E-9	W TRUE	6.941E-9	W TRUE
24/10/2018	8:10:38 PM	3.469E-9	W TRUE	5.589E-9	W TRUE
24/10/2018	8:10:38 PM	3.815E-9	W TRUE	5.036E-9	W TRUE
24/10/2018	8:10:38 PM	5.723E-9	W TRUE	3.869E-9	W TRUE
24/10/2018	8:10:39 PM	5.723E-9	W TRUE	5.344E-9	W TRUE
24/10/2018	8:10:39 PM	3.237E-9	W TRUE	5.835E-9	W TRUE
24/10/2018	8:10:39 PM	6.821E-9	W TRUE	3.624E-9	W TRUE
24/10/2018	8:10:39 PM	3.989E-9	W TRUE	3.747E-9	W TRUE
24/10/2018	8:10:39 PM	7.226E-9	W TRUE	3.992E-9	W TRUE
24/10/2018	8:10:39 PM	4.625E-9	W TRUE	6.388E-9	W TRUE
24/10/2018	8:10:39 PM	3.700E-9	W TRUE	7.985E-9	W TRUE
24/10/2018	8:10:39 PM	5.896E-9	W TRUE	2.641E-9	W TRUE
24/10/2018	8:10:39 PM	3.815E-9	W TRUE	6.756E-9	W TRUE
24/10/2018	8:10:40 PM	7.515E-9	W TRUE	5.467E-9	W TRUE
24/10/2018	8:10:40 PM	5.318E-9	W TRUE	1.842E-9	W TRUE
24/10/2018	8:10:40 PM	3.758E-9	W TRUE	3.501E-9	W TRUE
24/10/2018	8:10:40 PM	9.133E-9	W TRUE	3.808E-9	W TRUE
