24/10/2018	8:08:35 PM	5.206E-10	W TRUE	5.712E-9	W TRUE
24/10/2018	8:08:35 PM	1.006E-8	W TRUE	7.125E-9	W TRUE
24/10/2018	8:08:35 PM	4.104E-9	W TRUE	7.186E-9	W TRUE
24/10/2018	8:08:35 PM	6.185E-9	W TRUE	4.484E-9	W TRUE
24/10/2018	8:08:35 PM	7.168E-9	W TRUE	4.852E-9	W TRUE
24/10/2018	8:08:35 PM	7.919E-9	W TRUE	4.299E-9	W TRUE
24/10/2018	8:08:35 PM	5.203E-9	W TRUE	4.975E-9	W TRUE
24/10/2018	8:08:36 PM	3.873E-9	W TRUE	6.019E-9	W TRUE
24/10/2018	8:08:36 PM	4.162E-9	W TRUE	3.746E-9	W TRUE
24/10/2018	8:08:36 PM	4.509E-9	W TRUE	4.115E-9	W TRUE
24/10/2018	8:08:36 PM	7.572E-9	W TRUE	1.781E-9	W TRUE
24/10/2018	8:08:36 PM	6.185E-9	W TRUE	6.879E-9	W TRUE
24/10/2018	8:08:36 PM	6.127E-9	W TRUE	6.388E-9	W TRUE
24/10/2018	8:08:36 PM	8.150E-9	W TRUE	5.589E-9	W TRUE
24/10/2018	8:08:36 PM	5.723E-9	W TRUE	5.589E-9	W TRUE
24/10/2018	8:08:36 PM	6.590E-9	W TRUE	8.415E-9	W TRUE
24/10/2018	8:08:37 PM	4.451E-9	W TRUE	7.371E-9	W TRUE
24/10/2018	8:08:37 PM	4.971E-9	W TRUE	3.132E-9	W TRUE
24/10/2018	8:08:37 PM	6.590E-9	W TRUE	3.132E-9	W TRUE
24/10/2018	8:08:37 PM	8.439E-9	W TRUE	3.992E-9	W TRUE
24/10/2018	8:08:37 PM	5.781E-9	W TRUE	3.501E-9	W TRUE
24/10/2018	8:08:37 PM	9.364E-9	W TRUE	4.484E-9	W TRUE
24/10/2018	8:08:37 PM	8.960E-9	W TRUE	3.869E-9	W TRUE
24/10/2018	8:08:37 PM	4.104E-9	W TRUE	4.299E-9	W TRUE
24/10/2018	8:08:37 PM	5.954E-9	W TRUE	4.299E-9	W TRUE
24/10/2018	8:08:37 PM	4.509E-9	W TRUE	5.036E-9	W TRUE
24/10/2018	8:08:38 PM	5.549E-9	W TRUE	3.255E-9	W TRUE
24/10/2018	8:08:38 PM	6.012E-9	W TRUE	5.159E-9	W TRUE
24/10/2018	8:08:38 PM	5.029E-9	W TRUE	4.545E-9	W TRUE
24/10/2018	8:08:38 PM	4.567E-9	W TRUE	4.115E-9	W TRUE
24/10/2018	8:08:38 PM	8.150E-9	W TRUE	4.606E-9	W TRUE
24/10/2018	8:08:38 PM	3.468E-9	W TRUE	4.422E-9	W TRUE
24/10/2018	8:08:38 PM	6.590E-9	W TRUE	3.439E-9	W TRUE
24/10/2018	8:08:38 PM	4.393E-9	W TRUE	5.528E-9	W TRUE
24/10/2018	8:08:38 PM	6.706E-9	W TRUE	3.747E-9	W TRUE
24/10/2018	8:08:39 PM	4.856E-9	W TRUE	5.159E-9	W TRUE
24/10/2018	8:08:39 PM	5.838E-9	W TRUE	7.002E-9	W TRUE
24/10/2018	8:08:39 PM	6.301E-9	W TRUE	3.685E-9	W TRUE
24/10/2018	8:08:39 PM	7.052E-9	W TRUE	1.719E-9	W TRUE
24/10/2018	8:08:39 PM	2.486E-9	W TRUE	5.098E-9	W TRUE
24/10/2018	8:08:39 PM	2.601E-9	W TRUE	7.186E-9	W TRUE
24/10/2018	8:08:39 PM	4.509E-9	W TRUE	7.616E-9	W TRUE
24/10/2018	8:08:39 PM	6.070E-9	W TRUE	4.422E-9	W TRUE
24/10/2018	8:08:39 PM	5.202E-9	W TRUE	5.159E-9	W TRUE
24/10/2018	8:08:39 PM	7.226E-9	W TRUE	3.378E-9	W TRUE
24/10/2018	8:08:40 PM	6.994E-9	W TRUE	3.009E-9	W TRUE
24/10/2018	8:08:40 PM	4.914E-9	W TRUE	3.562E-9	W TRUE
24/10/2018	8:08:40 PM	5.549E-9	W TRUE	4.361E-9	W TRUE
24/10/2018	8:08:40 PM	2.717E-9	W TRUE	3.378E-9	W TRUE
24/10/2018	8:08:40 PM	2.428E-9	W TRUE	7.555E-9	W TRUE
24/10/2018	8:08:40 PM	4.856E-9	W TRUE	5.159E-9	W TRUE
24/10/2018	8:08:40 PM	5.954E-9	W TRUE	2.641E-9	W TRUE
24/10/2018	8:08:40 PM	3.758E-9	W TRUE	2.026E-9	W TRUE
24/10/2018	8:08:40 PM	2.023E-9	W TRUE	4.299E-9	W TRUE
24/10/2018	8:08:41 PM	5.896E-9	W TRUE	4.975E-9	W TRUE
24/10/2018	8:08:41 PM	5.145E-9	W TRUE	4.238E-9	W TRUE
24/10/2018	8:08:41 PM	3.931E-9	W TRUE	6.019E-9	W TRUE
24/10/2018	8:08:41 PM	4.914E-9	W TRUE	3.194E-9	W TRUE
24/10/2018	8:08:41 PM	6.185E-9	W TRUE	4.729E-9	W TRUE
24/10/2018	8:08:41 PM	4.509E-9	W TRUE	3.378E-9	W TRUE
24/10/2018	8:08:41 PM	6.879E-9	W TRUE	2.641E-9	W TRUE
24/10/2018	8:08:41 PM	7.399E-9	W TRUE	2.948E-9	W TRUE
24/10/2018	8:08:41 PM	5.260E-9	W TRUE	3.746E-9	W TRUE
24/10/2018	8:08:41 PM	2.428E-9	W TRUE	6.142E-9	W TRUE
24/10/2018	8:08:42 PM	3.179E-9	W TRUE	3.992E-9	W TRUE
24/10/2018	8:08:42 PM	4.740E-9	W TRUE	3.439E-9	W TRUE
24/10/2018	8:08:42 PM	7.688E-9	W TRUE	1.105E-9	W TRUE
24/10/2018	8:08:42 PM	1.064E-8	W TRUE	5.221E-9	W TRUE
24/10/2018	8:08:42 PM	6.474E-9	W TRUE	3.992E-9	W TRUE
24/10/2018	8:08:42 PM	3.873E-9	W TRUE	5.651E-9	W TRUE
24/10/2018	8:08:42 PM	1.330E-9	W TRUE	4.054E-9	W TRUE
24/10/2018	8:08:42 PM	5.029E-9	W TRUE	5.589E-9	W TRUE
24/10/2018	8:08:42 PM	3.873E-9	W TRUE	4.606E-9	W TRUE
24/10/2018	8:08:42 PM	5.723E-9	W TRUE	7.064E-9	W TRUE
