8/10/2018	3:36:04 PM	1.144E-7	W TRUE	1.394E-7	W TRUE
8/10/2018	3:36:04 PM	0.000E+0	W TRUE	1.800E-7	W TRUE
8/10/2018	3:36:04 PM	2.197E-8	W TRUE	3.625E-8	W TRUE
8/10/2018	3:36:04 PM	1.439E-7	W TRUE	1.046E-8	W TRUE
8/10/2018	3:36:04 PM	7.225E-8	W TRUE	3.503E-8	W TRUE
8/10/2018	3:36:04 PM	6.532E-8	W TRUE	6.021E-8	W TRUE
8/10/2018	3:36:05 PM	4.104E-8	W TRUE	1.800E-7	W TRUE
8/10/2018	3:36:05 PM	7.861E-8	W TRUE	2.213E-8	W TRUE
8/10/2018	3:36:05 PM	2.948E-8	W TRUE	7.618E-8	W TRUE
8/10/2018	3:36:05 PM	9.653E-8	W TRUE	5.407E-8	W TRUE
8/10/2018	3:36:05 PM	0.000E+0	W TRUE	1.136E-7	W TRUE
8/10/2018	3:36:05 PM	9.537E-8	W TRUE	1.677E-7	W TRUE
8/10/2018	3:36:05 PM	0.000E+0	W TRUE	1.665E-7	W TRUE
8/10/2018	3:36:05 PM	0.000E+0	W TRUE	6.942E-8	W TRUE
8/10/2018	3:36:05 PM	1.081E-7	W TRUE	8.355E-8	W TRUE
8/10/2018	3:36:05 PM	0.000E+0	W TRUE	1.906E-8	W TRUE
8/10/2018	3:36:06 PM	0.000E+0	W TRUE	1.419E-7	W TRUE
8/10/2018	3:36:06 PM	1.215E-8	W TRUE	1.173E-7	W TRUE
8/10/2018	3:36:06 PM	0.000E+0	W TRUE	1.244E-9	W TRUE
8/10/2018	3:36:06 PM	1.012E-7	W TRUE	1.026E-7	W TRUE
8/10/2018	3:36:06 PM	3.238E-8	W TRUE	8.109E-8	W TRUE
8/10/2018	3:36:06 PM	3.758E-8	W TRUE	2.520E-8	W TRUE
8/10/2018	3:36:06 PM	3.353E-8	W TRUE	4.424E-8	W TRUE
8/10/2018	3:36:06 PM	4.971E-8	W TRUE	0.000E+0	W TRUE
8/10/2018	3:36:06 PM	0.000E+0	W TRUE	2.310E-7	W TRUE
8/10/2018	3:36:06 PM	2.371E-8	W TRUE	1.431E-7	W TRUE
8/10/2018	3:36:07 PM	0.000E+0	W TRUE	2.397E-8	W TRUE
8/10/2018	3:36:07 PM	0.000E+0	W TRUE	5.775E-8	W TRUE
8/10/2018	3:36:07 PM	2.255E-8	W TRUE	1.107E-8	W TRUE
8/10/2018	3:36:07 PM	5.203E-8	W TRUE	1.050E-7	W TRUE
