22/10/2018	12:08:31 AM	2.446E-4	W TRUE	0.000E+0	W FALSE
22/10/2018	12:08:31 AM	2.409E-4	W TRUE	0.000E+0	W FALSE
22/10/2018	12:08:31 AM	2.380E-4	W TRUE	0.000E+0	W FALSE
22/10/2018	12:08:31 AM	2.355E-4	W TRUE	0.000E+0	W FALSE
22/10/2018	12:08:31 AM	2.353E-4	W TRUE	0.000E+0	W FALSE
22/10/2018	12:08:31 AM	2.354E-4	W TRUE	0.000E+0	W FALSE
22/10/2018	12:08:32 AM	2.372E-4	W TRUE	0.000E+0	W FALSE
22/10/2018	12:08:32 AM	2.394E-4	W TRUE	0.000E+0	W FALSE
22/10/2018	12:08:32 AM	2.418E-4	W TRUE	0.000E+0	W FALSE
22/10/2018	12:08:32 AM	2.441E-4	W TRUE	0.000E+0	W FALSE
22/10/2018	12:08:32 AM	2.456E-4	W TRUE	0.000E+0	W FALSE
22/10/2018	12:08:32 AM	2.470E-4	W TRUE	0.000E+0	W FALSE
22/10/2018	12:08:32 AM	2.463E-4	W TRUE	0.000E+0	W FALSE
22/10/2018	12:08:32 AM	2.446E-4	W TRUE	0.000E+0	W FALSE
22/10/2018	12:08:32 AM	2.421E-4	W TRUE	0.000E+0	W FALSE
22/10/2018	12:08:32 AM	2.385E-4	W TRUE	0.000E+0	W FALSE
22/10/2018	12:08:33 AM	2.368E-4	W TRUE	0.000E+0	W FALSE
22/10/2018	12:08:33 AM	2.355E-4	W TRUE	0.000E+0	W FALSE
22/10/2018	12:08:33 AM	2.351E-4	W TRUE	0.000E+0	W FALSE
22/10/2018	12:08:33 AM	2.352E-4	W TRUE	0.000E+0	W FALSE
22/10/2018	12:08:33 AM	2.369E-4	W TRUE	0.000E+0	W FALSE
22/10/2018	12:08:33 AM	2.378E-4	W TRUE	0.000E+0	W FALSE
22/10/2018	12:08:33 AM	2.406E-4	W TRUE	0.000E+0	W FALSE
22/10/2018	12:08:33 AM	2.413E-4	W TRUE	0.000E+0	W FALSE
22/10/2018	12:08:33 AM	2.430E-4	W TRUE	0.000E+0	W FALSE
22/10/2018	12:08:33 AM	2.452E-4	W TRUE	0.000E+0	W FALSE
22/10/2018	12:08:34 AM	2.468E-4	W TRUE	0.000E+0	W FALSE
22/10/2018	12:08:34 AM	2.472E-4	W TRUE	0.000E+0	W FALSE
22/10/2018	12:08:34 AM	2.476E-4	W TRUE	0.000E+0	W FALSE
22/10/2018	12:08:34 AM	2.474E-4	W TRUE	0.000E+0	W FALSE
