24/10/2018	7:59:57 PM	7.457E-9	W TRUE	7.432E-9	W TRUE
24/10/2018	7:59:57 PM	6.301E-9	W TRUE	4.914E-9	W TRUE
24/10/2018	7:59:57 PM	5.896E-9	W TRUE	5.835E-9	W TRUE
24/10/2018	7:59:57 PM	2.948E-9	W TRUE	4.238E-9	W TRUE
24/10/2018	7:59:57 PM	3.353E-9	W TRUE	4.299E-9	W TRUE
24/10/2018	7:59:57 PM	5.781E-9	W TRUE	5.159E-9	W TRUE
24/10/2018	7:59:57 PM	6.879E-9	W TRUE	4.422E-9	W TRUE
24/10/2018	7:59:57 PM	8.035E-9	W TRUE	4.668E-9	W TRUE
24/10/2018	7:59:57 PM	5.029E-9	W TRUE	3.624E-9	W TRUE
24/10/2018	7:59:58 PM	3.757E-9	W TRUE	4.606E-9	W TRUE
24/10/2018	7:59:58 PM	3.411E-9	W TRUE	5.651E-9	W TRUE
24/10/2018	7:59:58 PM	3.931E-9	W TRUE	4.914E-9	W TRUE
24/10/2018	7:59:58 PM	5.781E-9	W TRUE	4.238E-9	W TRUE
24/10/2018	7:59:58 PM	3.122E-9	W TRUE	2.702E-9	W TRUE
24/10/2018	7:59:58 PM	2.948E-9	W TRUE	7.002E-9	W TRUE
24/10/2018	7:59:58 PM	3.757E-9	W TRUE	1.412E-9	W TRUE
24/10/2018	7:59:58 PM	3.989E-9	W TRUE	6.019E-9	W TRUE
24/10/2018	7:59:58 PM	3.122E-9	W TRUE	3.808E-9	W TRUE
24/10/2018	7:59:58 PM	3.815E-9	W TRUE	6.019E-9	W TRUE
24/10/2018	7:59:59 PM	5.434E-9	W TRUE	3.439E-9	W TRUE
24/10/2018	7:59:59 PM	7.804E-9	W TRUE	5.466E-9	W TRUE
24/10/2018	7:59:59 PM	5.492E-9	W TRUE	7.125E-9	W TRUE
24/10/2018	7:59:59 PM	5.145E-9	W TRUE	6.326E-9	W TRUE
24/10/2018	7:59:59 PM	6.012E-9	W TRUE	2.579E-9	W TRUE
