24/10/2018	8:17:34 PM	5.665E-9	W TRUE	3.009E-9	W TRUE
24/10/2018	8:17:34 PM	5.665E-9	W TRUE	3.931E-9	W TRUE
24/10/2018	8:17:34 PM	5.145E-9	W TRUE	5.651E-9	W TRUE
24/10/2018	8:17:34 PM	6.417E-9	W TRUE	4.852E-9	W TRUE
24/10/2018	8:17:34 PM	6.127E-9	W TRUE	5.221E-9	W TRUE
24/10/2018	8:17:34 PM	7.630E-9	W TRUE	2.272E-9	W TRUE
24/10/2018	8:17:35 PM	5.491E-9	W TRUE	3.009E-9	W TRUE
24/10/2018	8:17:35 PM	6.127E-9	W TRUE	3.562E-9	W TRUE
24/10/2018	8:17:35 PM	3.758E-9	W TRUE	5.344E-9	W TRUE
24/10/2018	8:17:35 PM	7.226E-9	W TRUE	3.931E-9	W TRUE
24/10/2018	8:17:35 PM	4.220E-9	W TRUE	5.651E-9	W TRUE
24/10/2018	8:17:35 PM	1.792E-9	W TRUE	4.852E-9	W TRUE
24/10/2018	8:17:35 PM	4.856E-9	W TRUE	3.194E-9	W TRUE
24/10/2018	8:17:35 PM	5.896E-9	W TRUE	5.589E-9	W TRUE
24/10/2018	8:17:35 PM	5.607E-9	W TRUE	3.685E-9	W TRUE
24/10/2018	8:17:35 PM	6.416E-9	W TRUE	7.186E-9	W TRUE
24/10/2018	8:17:36 PM	3.931E-9	W TRUE	5.221E-9	W TRUE
24/10/2018	8:17:36 PM	4.509E-9	W TRUE	5.467E-9	W TRUE
24/10/2018	8:17:36 PM	6.763E-9	W TRUE	3.685E-9	W TRUE
24/10/2018	8:17:36 PM	5.318E-9	W TRUE	4.238E-9	W TRUE
24/10/2018	8:17:36 PM	6.879E-9	W TRUE	5.651E-9	W TRUE
24/10/2018	8:17:36 PM	5.318E-9	W TRUE	7.862E-9	W TRUE
24/10/2018	8:17:36 PM	4.220E-9	W TRUE	5.159E-9	W TRUE
24/10/2018	8:17:36 PM	5.838E-9	W TRUE	4.914E-9	W TRUE
24/10/2018	8:17:36 PM	3.526E-9	W TRUE	2.334E-9	W TRUE
24/10/2018	8:17:37 PM	4.567E-9	W TRUE	3.624E-9	W TRUE
24/10/2018	8:17:37 PM	3.700E-9	W TRUE	3.931E-9	W TRUE
24/10/2018	8:17:37 PM	6.937E-9	W TRUE	3.378E-9	W TRUE
24/10/2018	8:17:37 PM	5.607E-9	W TRUE	3.562E-9	W TRUE
24/10/2018	8:17:37 PM	5.376E-9	W TRUE	3.439E-9	W TRUE
24/10/2018	8:17:37 PM	6.127E-9	W TRUE	3.439E-9	W TRUE
24/10/2018	8:17:37 PM	3.237E-9	W TRUE	2.395E-9	W TRUE
24/10/2018	8:17:37 PM	7.630E-9	W TRUE	3.501E-9	W TRUE
24/10/2018	8:17:37 PM	5.260E-9	W TRUE	2.457E-9	W TRUE
24/10/2018	8:17:37 PM	6.590E-9	W TRUE	4.791E-9	W TRUE
24/10/2018	8:17:38 PM	4.798E-9	W TRUE	4.422E-9	W TRUE
24/10/2018	8:17:38 PM	2.717E-9	W TRUE	6.204E-9	W TRUE
24/10/2018	8:17:38 PM	7.977E-9	W TRUE	3.869E-9	W TRUE
24/10/2018	8:17:38 PM	4.567E-9	W TRUE	5.221E-9	W TRUE
24/10/2018	8:17:38 PM	7.110E-9	W TRUE	3.009E-9	W TRUE
24/10/2018	8:17:38 PM	3.700E-9	W TRUE	6.204E-9	W TRUE
24/10/2018	8:17:38 PM	5.260E-9	W TRUE	3.316E-9	W TRUE
24/10/2018	8:17:38 PM	2.948E-9	W TRUE	3.132E-9	W TRUE
24/10/2018	8:17:38 PM	7.399E-9	W TRUE	6.388E-9	W TRUE
24/10/2018	8:17:38 PM	4.682E-9	W TRUE	4.115E-9	W TRUE
24/10/2018	8:17:39 PM	6.648E-9	W TRUE	4.484E-9	W TRUE
24/10/2018	8:17:39 PM	5.896E-9	W TRUE	6.879E-9	W TRUE
24/10/2018	8:17:39 PM	7.514E-9	W TRUE	3.439E-9	W TRUE
24/10/2018	8:17:39 PM	3.526E-9	W TRUE	4.115E-9	W TRUE
24/10/2018	8:17:39 PM	3.758E-9	W TRUE	6.879E-9	W TRUE
24/10/2018	8:17:39 PM	4.104E-9	W TRUE	6.695E-9	W TRUE
24/10/2018	8:17:39 PM	6.706E-9	W TRUE	3.378E-9	W TRUE
24/10/2018	8:17:39 PM	6.127E-9	W TRUE	4.238E-9	W TRUE
24/10/2018	8:17:39 PM	2.312E-9	W TRUE	5.835E-9	W TRUE
24/10/2018	8:17:40 PM	4.740E-9	W TRUE	2.887E-9	W TRUE
24/10/2018	8:17:40 PM	3.180E-9	W TRUE	3.501E-9	W TRUE
24/10/2018	8:17:40 PM	1.041E-9	W TRUE	3.194E-9	W TRUE
24/10/2018	8:17:40 PM	3.237E-9	W TRUE	6.818E-9	W TRUE
