24/10/2018	8:16:23 PM	7.457E-9	W TRUE	5.466E-9	W TRUE
24/10/2018	8:16:23 PM	5.087E-9	W TRUE	3.624E-9	W TRUE
24/10/2018	8:16:23 PM	7.284E-9	W TRUE	5.651E-9	W TRUE
24/10/2018	8:16:23 PM	5.896E-9	W TRUE	5.159E-9	W TRUE
24/10/2018	8:16:23 PM	4.971E-9	W TRUE	4.054E-9	W TRUE
24/10/2018	8:16:23 PM	8.729E-9	W TRUE	5.774E-9	W TRUE
24/10/2018	8:16:23 PM	6.185E-9	W TRUE	6.879E-9	W TRUE
24/10/2018	8:16:24 PM	3.931E-9	W TRUE	4.361E-9	W TRUE
24/10/2018	8:16:24 PM	4.567E-9	W TRUE	1.351E-9	W TRUE
24/10/2018	8:16:24 PM	7.630E-9	W TRUE	6.753E-10	W TRUE
24/10/2018	8:16:24 PM	5.607E-9	W TRUE	6.449E-9	W TRUE
24/10/2018	8:16:24 PM	6.417E-9	W TRUE	7.862E-9	W TRUE
24/10/2018	8:16:24 PM	4.162E-9	W TRUE	4.729E-9	W TRUE
24/10/2018	8:16:24 PM	7.341E-9	W TRUE	3.071E-9	W TRUE
24/10/2018	8:16:24 PM	7.052E-9	W TRUE	3.501E-9	W TRUE
24/10/2018	8:16:24 PM	3.931E-9	W TRUE	6.695E-9	W TRUE
24/10/2018	8:16:24 PM	2.428E-9	W TRUE	1.781E-9	W TRUE
24/10/2018	8:16:25 PM	3.873E-9	W TRUE	6.633E-9	W TRUE
24/10/2018	8:16:25 PM	4.971E-9	W TRUE	4.545E-9	W TRUE
24/10/2018	8:16:25 PM	4.278E-9	W TRUE	4.729E-9	W TRUE
24/10/2018	8:16:25 PM	6.127E-9	W TRUE	5.774E-9	W TRUE
24/10/2018	8:16:25 PM	6.243E-9	W TRUE	4.115E-9	W TRUE
24/10/2018	8:16:25 PM	3.700E-9	W TRUE	3.624E-9	W TRUE
24/10/2018	8:16:25 PM	2.370E-9	W TRUE	4.422E-9	W TRUE
24/10/2018	8:16:25 PM	4.856E-9	W TRUE	2.702E-9	W TRUE
24/10/2018	8:16:25 PM	6.474E-9	W TRUE	6.388E-9	W TRUE
24/10/2018	8:16:26 PM	6.416E-9	W TRUE	5.036E-9	W TRUE
24/10/2018	8:16:26 PM	5.029E-9	W TRUE	4.668E-9	W TRUE
24/10/2018	8:16:26 PM	3.815E-9	W TRUE	3.255E-9	W TRUE
24/10/2018	8:16:26 PM	2.255E-9	W TRUE	2.088E-9	W TRUE
24/10/2018	8:16:26 PM	5.434E-9	W TRUE	6.818E-9	W TRUE
24/10/2018	8:16:26 PM	6.127E-9	W TRUE	5.344E-9	W TRUE
24/10/2018	8:16:26 PM	6.705E-9	W TRUE	7.739E-9	W TRUE
24/10/2018	8:16:26 PM	6.012E-9	W TRUE	3.255E-9	W TRUE
24/10/2018	8:16:26 PM	6.474E-9	W TRUE	4.361E-9	W TRUE
24/10/2018	8:16:26 PM	7.457E-9	W TRUE	3.132E-9	W TRUE
24/10/2018	8:16:27 PM	4.914E-9	W TRUE	3.562E-9	W TRUE
24/10/2018	8:16:27 PM	6.648E-9	W TRUE	4.914E-9	W TRUE
24/10/2018	8:16:27 PM	5.491E-9	W TRUE	3.378E-9	W TRUE
24/10/2018	8:16:27 PM	6.185E-9	W TRUE	4.668E-9	W TRUE
24/10/2018	8:16:27 PM	5.434E-9	W TRUE	5.773E-9	W TRUE
24/10/2018	8:16:27 PM	4.740E-9	W TRUE	5.036E-9	W TRUE
24/10/2018	8:16:27 PM	7.110E-9	W TRUE	2.887E-9	W TRUE
24/10/2018	8:16:27 PM	6.879E-9	W TRUE	2.272E-9	W TRUE
24/10/2018	8:16:27 PM	2.602E-9	W TRUE	5.344E-9	W TRUE
24/10/2018	8:16:27 PM	7.804E-9	W TRUE	4.115E-9	W TRUE
24/10/2018	8:16:28 PM	6.243E-9	W TRUE	5.589E-9	W TRUE
24/10/2018	8:16:28 PM	3.815E-9	W TRUE	5.774E-9	W TRUE
24/10/2018	8:16:28 PM	7.515E-9	W TRUE	5.405E-9	W TRUE
24/10/2018	8:16:28 PM	7.804E-9	W TRUE	7.739E-9	W TRUE
24/10/2018	8:16:28 PM	6.648E-9	W TRUE	6.265E-9	W TRUE
24/10/2018	8:16:28 PM	4.046E-9	W TRUE	3.316E-9	W TRUE
24/10/2018	8:16:28 PM	4.047E-9	W TRUE	4.729E-9	W TRUE
24/10/2018	8:16:28 PM	4.336E-9	W TRUE	3.132E-9	W TRUE
24/10/2018	8:16:28 PM	4.567E-9	W TRUE	5.221E-9	W TRUE
24/10/2018	8:16:29 PM	5.954E-9	W TRUE	4.914E-9	W TRUE
24/10/2018	8:16:29 PM	4.914E-9	W TRUE	4.607E-9	W TRUE
24/10/2018	8:16:29 PM	5.087E-9	W TRUE	6.204E-9	W TRUE
24/10/2018	8:16:29 PM	6.648E-9	W TRUE	3.501E-9	W TRUE
24/10/2018	8:16:29 PM	5.838E-9	W TRUE	3.624E-9	W TRUE
24/10/2018	8:16:29 PM	6.127E-9	W TRUE	5.466E-9	W TRUE
24/10/2018	8:16:29 PM	5.723E-9	W TRUE	3.992E-9	W TRUE
24/10/2018	8:16:29 PM	5.145E-9	W TRUE	4.361E-9	W TRUE
24/10/2018	8:16:29 PM	4.740E-9	W TRUE	3.501E-9	W TRUE
24/10/2018	8:16:29 PM	3.411E-9	W TRUE	4.054E-9	W TRUE
24/10/2018	8:16:30 PM	4.046E-9	W TRUE	4.238E-9	W TRUE
24/10/2018	8:16:30 PM	9.364E-9	W TRUE	2.149E-9	W TRUE
24/10/2018	8:16:30 PM	7.399E-9	W TRUE	5.712E-9	W TRUE
24/10/2018	8:16:30 PM	7.052E-9	W TRUE	5.159E-9	W TRUE
24/10/2018	8:16:30 PM	5.434E-9	W TRUE	3.747E-9	W TRUE
24/10/2018	8:16:30 PM	5.434E-9	W TRUE	5.589E-9	W TRUE
24/10/2018	8:16:30 PM	6.994E-9	W TRUE	3.439E-9	W TRUE
24/10/2018	8:16:30 PM	4.162E-9	W TRUE	6.572E-9	W TRUE
24/10/2018	8:16:30 PM	6.069E-9	W TRUE	1.105E-9	W TRUE
24/10/2018	8:16:30 PM	5.492E-9	W TRUE	3.869E-9	W TRUE
24/10/2018	8:16:31 PM	7.861E-9	W TRUE	3.255E-9	W TRUE
24/10/2018	8:16:31 PM	6.012E-9	W TRUE	3.931E-9	W TRUE
24/10/2018	8:16:31 PM	4.336E-9	W TRUE	4.238E-9	W TRUE
24/10/2018	8:16:31 PM	5.780E-9	W TRUE	4.361E-9	W TRUE
24/10/2018	8:16:31 PM	4.740E-9	W TRUE	3.071E-9	W TRUE
24/10/2018	8:16:31 PM	4.509E-9	W TRUE	3.562E-9	W TRUE
24/10/2018	8:16:31 PM	5.318E-9	W TRUE	3.378E-9	W TRUE
24/10/2018	8:16:31 PM	5.492E-9	W TRUE	3.194E-9	W TRUE
24/10/2018	8:16:31 PM	5.029E-9	W TRUE	4.422E-9	W TRUE
24/10/2018	8:16:32 PM	4.798E-9	W TRUE	2.272E-9	W TRUE
24/10/2018	8:16:32 PM	5.954E-9	W TRUE	2.395E-9	W TRUE
24/10/2018	8:16:32 PM	8.671E-9	W TRUE	4.115E-9	W TRUE
24/10/2018	8:16:32 PM	7.630E-9	W TRUE	5.712E-9	W TRUE
24/10/2018	8:16:32 PM	7.168E-9	W TRUE	3.255E-9	W TRUE
24/10/2018	8:16:32 PM	4.856E-9	W TRUE	3.747E-9	W TRUE
24/10/2018	8:16:32 PM	4.971E-9	W TRUE	3.009E-9	W TRUE
24/10/2018	8:16:32 PM	7.168E-9	W TRUE	1.842E-9	W TRUE
24/10/2018	8:16:32 PM	6.763E-9	W TRUE	2.641E-9	W TRUE
24/10/2018	8:16:32 PM	1.850E-9	W TRUE	3.931E-9	W TRUE
24/10/2018	8:16:33 PM	7.168E-9	W TRUE	3.255E-9	W TRUE
24/10/2018	8:16:33 PM	5.723E-9	W TRUE	6.204E-9	W TRUE
24/10/2018	8:16:33 PM	6.474E-9	W TRUE	5.528E-9	W TRUE
24/10/2018	8:16:33 PM	6.070E-9	W TRUE	6.756E-9	W TRUE
24/10/2018	8:16:33 PM	4.162E-9	W TRUE	4.299E-9	W TRUE
24/10/2018	8:16:33 PM	2.775E-9	W TRUE	3.746E-9	W TRUE
24/10/2018	8:16:33 PM	6.648E-9	W TRUE	6.449E-9	W TRUE
24/10/2018	8:16:33 PM	9.827E-9	W TRUE	5.344E-9	W TRUE
24/10/2018	8:16:33 PM	3.584E-9	W TRUE	3.931E-9	W TRUE
24/10/2018	8:16:33 PM	3.468E-9	W TRUE	3.685E-9	W TRUE
24/10/2018	8:16:34 PM	6.127E-9	W TRUE	4.484E-9	W TRUE
24/10/2018	8:16:34 PM	4.104E-9	W TRUE	5.466E-9	W TRUE
24/10/2018	8:16:34 PM	3.873E-9	W TRUE	1.904E-9	W TRUE
24/10/2018	8:16:34 PM	4.914E-9	W TRUE	1.056E-8	W TRUE
24/10/2018	8:16:34 PM	3.815E-9	W TRUE	5.405E-9	W TRUE
24/10/2018	8:16:34 PM	5.260E-9	W TRUE	4.668E-9	W TRUE
24/10/2018	8:16:34 PM	5.145E-9	W TRUE	2.088E-9	W TRUE
24/10/2018	8:16:34 PM	6.301E-9	W TRUE	2.702E-9	W TRUE
24/10/2018	8:16:34 PM	8.960E-9	W TRUE	4.484E-9	W TRUE
24/10/2018	8:16:35 PM	8.671E-9	W TRUE	4.299E-9	W TRUE
24/10/2018	8:16:35 PM	1.058E-8	W TRUE	3.010E-9	W TRUE
24/10/2018	8:16:35 PM	8.786E-9	W TRUE	4.054E-9	W TRUE
24/10/2018	8:16:35 PM	9.711E-9	W TRUE	5.036E-9	W TRUE
24/10/2018	8:16:35 PM	1.341E-8	W TRUE	7.432E-9	W TRUE
24/10/2018	8:16:35 PM	1.410E-8	W TRUE	6.142E-9	W TRUE
24/10/2018	8:16:35 PM	1.630E-8	W TRUE	2.579E-9	W TRUE
24/10/2018	8:16:35 PM	2.046E-8	W TRUE	5.712E-9	W TRUE
24/10/2018	8:16:35 PM	2.075E-8	W TRUE	4.238E-9	W TRUE
24/10/2018	8:16:35 PM	2.931E-8	W TRUE	3.316E-9	W TRUE
24/10/2018	8:16:36 PM	2.890E-8	W TRUE	5.528E-9	W TRUE
24/10/2018	8:16:36 PM	3.815E-8	W TRUE	5.036E-9	W TRUE
24/10/2018	8:16:36 PM	4.613E-8	W TRUE	3.992E-9	W TRUE
24/10/2018	8:16:36 PM	5.202E-8	W TRUE	6.204E-9	W TRUE
24/10/2018	8:16:36 PM	5.364E-8	W TRUE	4.607E-9	W TRUE
24/10/2018	8:16:36 PM	6.248E-8	W TRUE	3.931E-9	W TRUE
24/10/2018	8:16:36 PM	6.393E-8	W TRUE	5.958E-9	W TRUE
24/10/2018	8:16:36 PM	7.040E-8	W TRUE	6.879E-9	W TRUE
24/10/2018	8:16:36 PM	7.491E-8	W TRUE	4.115E-9	W TRUE
24/10/2018	8:16:37 PM	8.364E-8	W TRUE	5.897E-9	W TRUE
24/10/2018	8:16:37 PM	8.798E-8	W TRUE	4.545E-9	W TRUE
24/10/2018	8:16:37 PM	9.503E-8	W TRUE	5.835E-9	W TRUE
24/10/2018	8:16:37 PM	9.803E-8	W TRUE	5.896E-9	W TRUE
24/10/2018	8:16:37 PM	1.032E-7	W TRUE	3.132E-9	W TRUE
24/10/2018	8:16:37 PM	1.112E-7	W TRUE	5.466E-9	W TRUE
24/10/2018	8:16:37 PM	1.111E-7	W TRUE	3.992E-9	W TRUE
24/10/2018	8:16:37 PM	1.134E-7	W TRUE	5.221E-9	W TRUE
24/10/2018	8:16:37 PM	1.221E-7	W TRUE	7.371E-9	W TRUE
24/10/2018	8:16:37 PM	1.253E-7	W TRUE	6.941E-9	W TRUE
24/10/2018	8:16:38 PM	1.349E-7	W TRUE	4.299E-9	W TRUE
24/10/2018	8:16:38 PM	1.405E-7	W TRUE	2.764E-9	W TRUE
24/10/2018	8:16:38 PM	1.497E-7	W TRUE	5.712E-9	W TRUE
24/10/2018	8:16:38 PM	1.470E-7	W TRUE	3.747E-9	W TRUE
24/10/2018	8:16:38 PM	1.499E-7	W TRUE	4.975E-9	W TRUE
24/10/2018	8:16:38 PM	1.567E-7	W TRUE	8.108E-9	W TRUE
24/10/2018	8:16:38 PM	1.586E-7	W TRUE	6.572E-9	W TRUE
24/10/2018	8:16:38 PM	1.695E-7	W TRUE	5.651E-9	W TRUE
24/10/2018	8:16:38 PM	1.775E-7	W TRUE	4.729E-9	W TRUE
24/10/2018	8:16:39 PM	1.764E-7	W TRUE	5.098E-9	W TRUE
24/10/2018	8:16:39 PM	1.846E-7	W TRUE	5.712E-9	W TRUE
24/10/2018	8:16:39 PM	1.919E-7	W TRUE	3.869E-9	W TRUE
24/10/2018	8:16:39 PM	1.982E-7	W TRUE	5.098E-9	W TRUE
24/10/2018	8:16:39 PM	1.966E-7	W TRUE	6.449E-9	W TRUE
24/10/2018	8:16:39 PM	1.979E-7	W TRUE	5.958E-9	W TRUE
24/10/2018	8:16:39 PM	2.001E-7	W TRUE	4.361E-9	W TRUE
24/10/2018	8:16:39 PM	2.068E-7	W TRUE	3.132E-9	W TRUE
24/10/2018	8:16:39 PM	2.105E-7	W TRUE	4.545E-9	W TRUE
24/10/2018	8:16:39 PM	2.148E-7	W TRUE	4.054E-9	W TRUE
24/10/2018	8:16:40 PM	2.196E-7	W TRUE	4.054E-9	W TRUE
24/10/2018	8:16:40 PM	2.244E-7	W TRUE	4.422E-9	W TRUE
24/10/2018	8:16:40 PM	2.329E-7	W TRUE	2.211E-9	W TRUE
24/10/2018	8:16:40 PM	2.409E-7	W TRUE	3.746E-9	W TRUE
24/10/2018	8:16:40 PM	2.506E-7	W TRUE	3.624E-9	W TRUE
24/10/2018	8:16:40 PM	2.489E-7	W TRUE	3.931E-9	W TRUE
24/10/2018	8:16:40 PM	2.543E-7	W TRUE	3.869E-9	W TRUE
24/10/2018	8:16:40 PM	2.572E-7	W TRUE	5.036E-9	W TRUE
24/10/2018	8:16:40 PM	2.590E-7	W TRUE	3.194E-9	W TRUE
24/10/2018	8:16:40 PM	2.653E-7	W TRUE	5.835E-9	W TRUE
24/10/2018	8:16:41 PM	2.679E-7	W TRUE	4.484E-9	W TRUE
24/10/2018	8:16:41 PM	2.688E-7	W TRUE	7.186E-9	W TRUE
24/10/2018	8:16:41 PM	2.797E-7	W TRUE	6.511E-9	W TRUE
24/10/2018	8:16:41 PM	2.826E-7	W TRUE	4.422E-9	W TRUE
24/10/2018	8:16:41 PM	2.889E-7	W TRUE	6.572E-9	W TRUE
24/10/2018	8:16:41 PM	2.912E-7	W TRUE	3.931E-9	W TRUE
24/10/2018	8:16:41 PM	2.963E-7	W TRUE	4.668E-9	W TRUE
24/10/2018	8:16:41 PM	2.968E-7	W TRUE	6.879E-9	W TRUE
24/10/2018	8:16:41 PM	2.969E-7	W TRUE	5.282E-9	W TRUE
24/10/2018	8:16:42 PM	2.915E-7	W TRUE	4.668E-9	W TRUE
24/10/2018	8:16:42 PM	2.847E-7	W TRUE	1.842E-9	W TRUE
24/10/2018	8:16:42 PM	2.903E-7	W TRUE	5.466E-9	W TRUE
24/10/2018	8:16:42 PM	2.879E-7	W TRUE	3.808E-9	W TRUE
24/10/2018	8:16:42 PM	2.893E-7	W TRUE	4.422E-9	W TRUE
24/10/2018	8:16:42 PM	2.906E-7	W TRUE	6.081E-9	W TRUE
24/10/2018	8:16:42 PM	2.878E-7	W TRUE	5.651E-9	W TRUE
24/10/2018	8:16:42 PM	2.847E-7	W TRUE	4.791E-9	W TRUE
24/10/2018	8:16:42 PM	2.833E-7	W TRUE	3.071E-9	W TRUE
24/10/2018	8:16:42 PM	2.823E-7	W TRUE	5.159E-9	W TRUE
24/10/2018	8:16:43 PM	2.760E-7	W TRUE	5.405E-9	W TRUE
24/10/2018	8:16:43 PM	2.761E-7	W TRUE	6.142E-9	W TRUE
24/10/2018	8:16:43 PM	2.792E-7	W TRUE	7.371E-9	W TRUE
24/10/2018	8:16:43 PM	2.777E-7	W TRUE	6.265E-9	W TRUE
24/10/2018	8:16:43 PM	2.728E-7	W TRUE	7.064E-9	W TRUE
24/10/2018	8:16:43 PM	2.743E-7	W TRUE	3.869E-9	W TRUE
24/10/2018	8:16:43 PM	2.720E-7	W TRUE	4.852E-9	W TRUE
24/10/2018	8:16:43 PM	2.722E-7	W TRUE	6.879E-9	W TRUE
24/10/2018	8:16:43 PM	2.707E-7	W TRUE	6.941E-9	W TRUE
24/10/2018	8:16:44 PM	2.714E-7	W TRUE	6.818E-9	W TRUE
24/10/2018	8:16:44 PM	2.705E-7	W TRUE	7.739E-9	W TRUE
24/10/2018	8:16:44 PM	2.675E-7	W TRUE	4.422E-9	W TRUE
24/10/2018	8:16:44 PM	2.665E-7	W TRUE	3.501E-9	W TRUE
24/10/2018	8:16:44 PM	2.663E-7	W TRUE	1.412E-9	W TRUE
24/10/2018	8:16:44 PM	2.622E-7	W TRUE	2.702E-9	W TRUE
24/10/2018	8:16:44 PM	2.636E-7	W TRUE	3.255E-9	W TRUE
24/10/2018	8:16:44 PM	2.601E-7	W TRUE	1.658E-9	W TRUE
24/10/2018	8:16:44 PM	2.551E-7	W TRUE	5.774E-9	W TRUE
24/10/2018	8:16:45 PM	2.537E-7	W TRUE	2.702E-9	W TRUE
24/10/2018	8:16:45 PM	2.553E-7	W TRUE	5.467E-9	W TRUE
24/10/2018	8:16:45 PM	2.507E-7	W TRUE	4.115E-9	W TRUE
24/10/2018	8:16:45 PM	2.540E-7	W TRUE	4.299E-9	W TRUE
24/10/2018	8:16:45 PM	2.516E-7	W TRUE	3.685E-9	W TRUE
24/10/2018	8:16:45 PM	2.498E-7	W TRUE	5.282E-9	W TRUE
24/10/2018	8:16:45 PM	2.470E-7	W TRUE	6.326E-9	W TRUE
24/10/2018	8:16:45 PM	2.413E-7	W TRUE	2.702E-9	W TRUE
24/10/2018	8:16:45 PM	2.454E-7	W TRUE	4.729E-9	W TRUE
24/10/2018	8:16:45 PM	2.404E-7	W TRUE	1.412E-9	W TRUE
24/10/2018	8:16:46 PM	2.395E-7	W TRUE	4.484E-9	W TRUE
24/10/2018	8:16:46 PM	2.351E-7	W TRUE	3.255E-9	W TRUE
24/10/2018	8:16:46 PM	2.392E-7	W TRUE	7.739E-9	W TRUE
24/10/2018	8:16:46 PM	2.352E-7	W TRUE	6.756E-9	W TRUE
24/10/2018	8:16:46 PM	2.311E-7	W TRUE	5.589E-9	W TRUE
24/10/2018	8:16:46 PM	2.322E-7	W TRUE	3.255E-9	W TRUE
24/10/2018	8:16:46 PM	2.299E-7	W TRUE	5.712E-9	W TRUE
24/10/2018	8:16:46 PM	2.266E-7	W TRUE	3.808E-9	W TRUE
24/10/2018	8:16:46 PM	2.229E-7	W TRUE	3.194E-9	W TRUE
24/10/2018	8:16:46 PM	2.239E-7	W TRUE	5.467E-9	W TRUE
24/10/2018	8:16:47 PM	2.231E-7	W TRUE	4.545E-9	W TRUE
24/10/2018	8:16:47 PM	2.183E-7	W TRUE	3.685E-9	W TRUE
24/10/2018	8:16:47 PM	2.236E-7	W TRUE	4.545E-9	W TRUE
24/10/2018	8:16:47 PM	2.214E-7	W TRUE	3.747E-9	W TRUE
24/10/2018	8:16:47 PM	2.183E-7	W TRUE	3.194E-9	W TRUE
24/10/2018	8:16:47 PM	2.154E-7	W TRUE	4.115E-9	W TRUE
24/10/2018	8:16:47 PM	2.046E-7	W TRUE	5.523E-10	W TRUE
24/10/2018	8:16:47 PM	2.092E-7	W TRUE	6.449E-9	W TRUE
24/10/2018	8:16:47 PM	2.073E-7	W TRUE	4.115E-9	W TRUE
24/10/2018	8:16:48 PM	2.066E-7	W TRUE	6.941E-9	W TRUE
24/10/2018	8:16:48 PM	2.025E-7	W TRUE	4.483E-9	W TRUE
24/10/2018	8:16:48 PM	2.031E-7	W TRUE	7.064E-9	W TRUE
24/10/2018	8:16:48 PM	2.006E-7	W TRUE	3.439E-9	W TRUE
24/10/2018	8:16:48 PM	1.986E-7	W TRUE	2.825E-9	W TRUE
24/10/2018	8:16:48 PM	2.001E-7	W TRUE	4.299E-9	W TRUE
24/10/2018	8:16:48 PM	1.939E-7	W TRUE	5.712E-9	W TRUE
24/10/2018	8:16:48 PM	1.931E-7	W TRUE	4.545E-9	W TRUE
24/10/2018	8:16:48 PM	1.908E-7	W TRUE	5.344E-9	W TRUE
24/10/2018	8:16:48 PM	1.843E-7	W TRUE	5.344E-9	W TRUE
24/10/2018	8:16:49 PM	1.863E-7	W TRUE	3.992E-9	W TRUE
24/10/2018	8:16:49 PM	1.823E-7	W TRUE	6.326E-9	W TRUE
24/10/2018	8:16:49 PM	1.794E-7	W TRUE	4.361E-9	W TRUE
24/10/2018	8:16:49 PM	1.786E-7	W TRUE	4.791E-9	W TRUE
24/10/2018	8:16:49 PM	1.744E-7	W TRUE	4.238E-9	W TRUE
24/10/2018	8:16:49 PM	1.747E-7	W TRUE	5.774E-9	W TRUE
24/10/2018	8:16:49 PM	1.749E-7	W TRUE	4.545E-9	W TRUE
24/10/2018	8:16:49 PM	1.694E-7	W TRUE	6.818E-9	W TRUE
24/10/2018	8:16:49 PM	1.678E-7	W TRUE	5.098E-9	W TRUE
24/10/2018	8:16:49 PM	1.686E-7	W TRUE	7.739E-9	W TRUE
24/10/2018	8:16:50 PM	1.683E-7	W TRUE	5.896E-9	W TRUE
24/10/2018	8:16:50 PM	1.627E-7	W TRUE	4.361E-9	W TRUE
24/10/2018	8:16:50 PM	1.606E-7	W TRUE	6.265E-9	W TRUE
24/10/2018	8:16:50 PM	1.591E-7	W TRUE	6.634E-9	W TRUE
24/10/2018	8:16:50 PM	1.576E-7	W TRUE	2.580E-9	W TRUE
24/10/2018	8:16:50 PM	1.580E-7	W TRUE	6.081E-9	W TRUE
24/10/2018	8:16:50 PM	1.559E-7	W TRUE	5.774E-9	W TRUE
24/10/2018	8:16:50 PM	1.498E-7	W TRUE	4.115E-9	W TRUE
24/10/2018	8:16:50 PM	1.465E-7	W TRUE	5.405E-9	W TRUE
24/10/2018	8:16:51 PM	1.439E-7	W TRUE	4.115E-9	W TRUE
24/10/2018	8:16:51 PM	1.458E-7	W TRUE	4.115E-9	W TRUE
24/10/2018	8:16:51 PM	1.439E-7	W TRUE	6.818E-9	W TRUE
24/10/2018	8:16:51 PM	1.370E-7	W TRUE	3.439E-9	W TRUE
24/10/2018	8:16:51 PM	1.367E-7	W TRUE	6.265E-9	W TRUE
24/10/2018	8:16:51 PM	1.366E-7	W TRUE	5.466E-9	W TRUE
24/10/2018	8:16:51 PM	1.314E-7	W TRUE	4.361E-9	W TRUE
24/10/2018	8:16:51 PM	1.299E-7	W TRUE	5.835E-9	W TRUE
24/10/2018	8:16:51 PM	1.283E-7	W TRUE	3.317E-9	W TRUE
24/10/2018	8:16:51 PM	1.320E-7	W TRUE	6.818E-9	W TRUE
24/10/2018	8:16:52 PM	1.280E-7	W TRUE	3.009E-9	W TRUE
24/10/2018	8:16:52 PM	1.249E-7	W TRUE	7.801E-9	W TRUE
24/10/2018	8:16:52 PM	1.221E-7	W TRUE	6.634E-9	W TRUE
24/10/2018	8:16:52 PM	1.185E-7	W TRUE	3.808E-9	W TRUE
24/10/2018	8:16:52 PM	1.190E-7	W TRUE	5.282E-9	W TRUE
24/10/2018	8:16:52 PM	1.171E-7	W TRUE	5.958E-9	W TRUE
24/10/2018	8:16:52 PM	1.150E-7	W TRUE	4.852E-9	W TRUE
24/10/2018	8:16:52 PM	1.131E-7	W TRUE	6.695E-9	W TRUE
24/10/2018	8:16:52 PM	1.106E-7	W TRUE	4.668E-9	W TRUE
24/10/2018	8:16:53 PM	1.120E-7	W TRUE	4.545E-9	W TRUE
24/10/2018	8:16:53 PM	1.067E-7	W TRUE	4.668E-9	W TRUE
24/10/2018	8:16:53 PM	1.031E-7	W TRUE	3.992E-9	W TRUE
24/10/2018	8:16:53 PM	1.051E-7	W TRUE	5.651E-9	W TRUE
24/10/2018	8:16:53 PM	9.982E-8	W TRUE	3.685E-9	W TRUE
24/10/2018	8:16:53 PM	1.010E-7	W TRUE	1.781E-9	W TRUE
24/10/2018	8:16:53 PM	1.018E-7	W TRUE	3.747E-9	W TRUE
24/10/2018	8:16:53 PM	9.746E-8	W TRUE	6.879E-9	W TRUE
24/10/2018	8:16:53 PM	9.751E-8	W TRUE	3.685E-9	W TRUE
24/10/2018	8:16:53 PM	9.491E-8	W TRUE	5.589E-9	W TRUE
24/10/2018	8:16:54 PM	9.202E-8	W TRUE	4.668E-9	W TRUE
