23/10/2018	8:48:26 PM	1.131E-4	W TRUE	0.000E+0	W FALSE
23/10/2018	8:48:26 PM	1.094E-4	W TRUE	0.000E+0	W FALSE
23/10/2018	8:48:26 PM	1.074E-4	W TRUE	0.000E+0	W FALSE
23/10/2018	8:48:26 PM	1.084E-4	W TRUE	0.000E+0	W FALSE
23/10/2018	8:48:26 PM	1.186E-4	W TRUE	0.000E+0	W FALSE
23/10/2018	8:48:26 PM	1.180E-4	W TRUE	0.000E+0	W FALSE
23/10/2018	8:48:26 PM	1.148E-4	W TRUE	0.000E+0	W FALSE
23/10/2018	8:48:26 PM	1.108E-4	W TRUE	0.000E+0	W FALSE
23/10/2018	8:48:26 PM	1.083E-4	W TRUE	0.000E+0	W FALSE
23/10/2018	8:48:26 PM	1.075E-4	W TRUE	0.000E+0	W FALSE
23/10/2018	8:48:26 PM	1.139E-4	W TRUE	0.000E+0	W FALSE
23/10/2018	8:48:27 PM	1.156E-4	W TRUE	0.000E+0	W FALSE
23/10/2018	8:48:27 PM	1.188E-4	W TRUE	0.000E+0	W FALSE
23/10/2018	8:48:27 PM	1.175E-4	W TRUE	0.000E+0	W FALSE
23/10/2018	8:48:27 PM	1.092E-4	W TRUE	0.000E+0	W FALSE
23/10/2018	8:48:27 PM	1.080E-4	W TRUE	0.000E+0	W FALSE
23/10/2018	8:48:27 PM	1.074E-4	W TRUE	0.000E+0	W FALSE
23/10/2018	8:48:27 PM	1.126E-4	W TRUE	0.000E+0	W FALSE
23/10/2018	8:48:27 PM	1.156E-4	W TRUE	0.000E+0	W FALSE
23/10/2018	8:48:27 PM	1.185E-4	W TRUE	0.000E+0	W FALSE
23/10/2018	8:48:27 PM	1.179E-4	W TRUE	0.000E+0	W FALSE
23/10/2018	8:48:27 PM	1.140E-4	W TRUE	0.000E+0	W FALSE
23/10/2018	8:48:27 PM	1.104E-4	W TRUE	0.000E+0	W FALSE
23/10/2018	8:48:27 PM	1.076E-4	W TRUE	0.000E+0	W FALSE
23/10/2018	8:48:27 PM	1.096E-4	W TRUE	0.000E+0	W FALSE
23/10/2018	8:48:27 PM	1.156E-4	W TRUE	0.000E+0	W FALSE
23/10/2018	8:48:27 PM	1.185E-4	W TRUE	0.000E+0	W FALSE
23/10/2018	8:48:27 PM	1.179E-4	W TRUE	0.000E+0	W FALSE
23/10/2018	8:48:27 PM	1.147E-4	W TRUE	0.000E+0	W FALSE
23/10/2018	8:48:28 PM	1.108E-4	W TRUE	0.000E+0	W FALSE
23/10/2018	8:48:28 PM	1.076E-4	W TRUE	0.000E+0	W FALSE
23/10/2018	8:48:28 PM	1.081E-4	W TRUE	0.000E+0	W FALSE
23/10/2018	8:48:28 PM	1.117E-4	W TRUE	0.000E+0	W FALSE
23/10/2018	8:48:28 PM	1.173E-4	W TRUE	0.000E+0	W FALSE
23/10/2018	8:48:28 PM	1.166E-4	W TRUE	0.000E+0	W FALSE
23/10/2018	8:48:28 PM	1.118E-4	W TRUE	0.000E+0	W FALSE
23/10/2018	8:48:28 PM	1.088E-4	W TRUE	0.000E+0	W FALSE
23/10/2018	8:48:28 PM	1.074E-4	W TRUE	0.000E+0	W FALSE
23/10/2018	8:48:28 PM	1.096E-4	W TRUE	0.000E+0	W FALSE
23/10/2018	8:48:28 PM	1.171E-4	W TRUE	0.000E+0	W FALSE
23/10/2018	8:48:28 PM	1.186E-4	W TRUE	0.000E+0	W FALSE
23/10/2018	8:48:28 PM	1.169E-4	W TRUE	0.000E+0	W FALSE
23/10/2018	8:48:28 PM	1.129E-4	W TRUE	0.000E+0	W FALSE
23/10/2018	8:48:28 PM	1.080E-4	W TRUE	0.000E+0	W FALSE
23/10/2018	8:48:28 PM	1.084E-4	W TRUE	0.000E+0	W FALSE
23/10/2018	8:48:28 PM	1.119E-4	W TRUE	0.000E+0	W FALSE
23/10/2018	8:48:28 PM	1.170E-4	W TRUE	0.000E+0	W FALSE
23/10/2018	8:48:29 PM	1.185E-4	W TRUE	0.000E+0	W FALSE
23/10/2018	8:48:29 PM	1.151E-4	W TRUE	0.000E+0	W FALSE
23/10/2018	8:48:29 PM	1.106E-4	W TRUE	0.000E+0	W FALSE
23/10/2018	8:48:29 PM	1.074E-4	W TRUE	0.000E+0	W FALSE
23/10/2018	8:48:29 PM	1.081E-4	W TRUE	0.000E+0	W FALSE
23/10/2018	8:48:29 PM	1.115E-4	W TRUE	0.000E+0	W FALSE
23/10/2018	8:48:29 PM	1.162E-4	W TRUE	0.000E+0	W FALSE
23/10/2018	8:48:29 PM	1.118E-4	W TRUE	0.000E+0	W FALSE
23/10/2018	8:48:29 PM	1.084E-4	W TRUE	0.000E+0	W FALSE
23/10/2018	8:48:29 PM	1.077E-4	W TRUE	0.000E+0	W FALSE
23/10/2018	8:48:29 PM	1.106E-4	W TRUE	0.000E+0	W FALSE
23/10/2018	8:48:29 PM	1.153E-4	W TRUE	0.000E+0	W FALSE
23/10/2018	8:48:29 PM	1.185E-4	W TRUE	0.000E+0	W FALSE
23/10/2018	8:48:29 PM	1.149E-4	W TRUE	0.000E+0	W FALSE
23/10/2018	8:48:29 PM	1.084E-4	W TRUE	0.000E+0	W FALSE
23/10/2018	8:48:29 PM	1.075E-4	W TRUE	0.000E+0	W FALSE
23/10/2018	8:48:30 PM	1.108E-4	W TRUE	0.000E+0	W FALSE
23/10/2018	8:48:30 PM	1.157E-4	W TRUE	0.000E+0	W FALSE
23/10/2018	8:48:30 PM	1.187E-4	W TRUE	0.000E+0	W FALSE
23/10/2018	8:48:30 PM	1.125E-4	W TRUE	0.000E+0	W FALSE
23/10/2018	8:48:30 PM	1.108E-4	W TRUE	0.000E+0	W FALSE
23/10/2018	8:48:30 PM	1.078E-4	W TRUE	0.000E+0	W FALSE
23/10/2018	8:48:30 PM	1.083E-4	W TRUE	0.000E+0	W FALSE
23/10/2018	8:48:30 PM	1.169E-4	W TRUE	0.000E+0	W FALSE
23/10/2018	8:48:30 PM	1.180E-4	W TRUE	0.000E+0	W FALSE
23/10/2018	8:48:30 PM	1.178E-4	W TRUE	0.000E+0	W FALSE
23/10/2018	8:48:30 PM	1.133E-4	W TRUE	0.000E+0	W FALSE
23/10/2018	8:48:30 PM	1.097E-4	W TRUE	0.000E+0	W FALSE
