18/10/2018	5:24:56 PM	4.278E-5	W TRUE	5.287E-5	W TRUE
18/10/2018	5:24:56 PM	4.666E-5	W TRUE	5.776E-5	W TRUE
18/10/2018	5:24:56 PM	4.375E-5	W TRUE	5.778E-5	W TRUE
18/10/2018	5:24:56 PM	4.443E-5	W TRUE	5.384E-5	W TRUE
18/10/2018	5:24:56 PM	4.445E-5	W TRUE	5.716E-5	W TRUE
18/10/2018	5:24:56 PM	4.404E-5	W TRUE	5.375E-5	W TRUE
18/10/2018	5:24:57 PM	4.474E-5	W TRUE	5.748E-5	W TRUE
18/10/2018	5:24:57 PM	4.230E-5	W TRUE	5.324E-5	W TRUE
18/10/2018	5:24:57 PM	4.695E-5	W TRUE	5.794E-5	W TRUE
18/10/2018	5:24:57 PM	4.217E-5	W TRUE	5.351E-5	W TRUE
18/10/2018	5:24:57 PM	4.493E-5	W TRUE	5.457E-5	W TRUE
18/10/2018	5:24:57 PM	4.220E-5	W TRUE	5.414E-5	W TRUE
18/10/2018	5:24:57 PM	4.682E-5	W TRUE	5.709E-5	W TRUE
18/10/2018	5:24:57 PM	4.228E-5	W TRUE	5.431E-5	W TRUE
18/10/2018	5:24:57 PM	4.522E-5	W TRUE	5.434E-5	W TRUE
18/10/2018	5:24:57 PM	4.251E-5	W TRUE	5.484E-5	W TRUE
18/10/2018	5:24:58 PM	4.698E-5	W TRUE	5.665E-5	W TRUE
18/10/2018	5:24:58 PM	4.678E-5	W TRUE	5.502E-5	W TRUE
18/10/2018	5:24:58 PM	4.275E-5	W TRUE	5.259E-5	W TRUE
18/10/2018	5:24:58 PM	4.746E-5	W TRUE	5.966E-5	W TRUE
18/10/2018	5:24:58 PM	4.221E-5	W TRUE	5.249E-5	W TRUE
18/10/2018	5:24:58 PM	4.703E-5	W TRUE	5.582E-5	W TRUE
18/10/2018	5:24:58 PM	4.636E-5	W TRUE	5.923E-5	W TRUE
18/10/2018	5:24:58 PM	4.242E-5	W TRUE	5.200E-5	W TRUE
18/10/2018	5:24:59 PM	4.651E-5	W TRUE	5.903E-5	W TRUE
18/10/2018	5:24:59 PM	4.236E-5	W TRUE	5.246E-5	W TRUE
18/10/2018	5:24:59 PM	4.691E-5	W TRUE	5.819E-5	W TRUE
18/10/2018	5:24:59 PM	4.221E-5	W TRUE	5.332E-5	W TRUE
18/10/2018	5:24:59 PM	4.652E-5	W TRUE	5.288E-5	W TRUE
18/10/2018	5:24:59 PM	4.306E-5	W TRUE	5.500E-5	W TRUE
18/10/2018	5:24:59 PM	4.550E-5	W TRUE	5.468E-5	W TRUE
18/10/2018	5:24:59 PM	4.367E-5	W TRUE	5.704E-5	W TRUE
18/10/2018	5:24:59 PM	4.296E-5	W TRUE	5.367E-5	W TRUE
18/10/2018	5:25:00 PM	4.597E-5	W TRUE	5.643E-5	W TRUE
18/10/2018	5:25:00 PM	4.316E-5	W TRUE	5.384E-5	W TRUE
18/10/2018	5:25:00 PM	4.532E-5	W TRUE	5.527E-5	W TRUE
18/10/2018	5:25:00 PM	4.586E-5	W TRUE	5.667E-5	W TRUE
18/10/2018	5:25:00 PM	4.499E-5	W TRUE	5.456E-5	W TRUE
18/10/2018	5:25:00 PM	4.415E-5	W TRUE	5.552E-5	W TRUE
18/10/2018	5:25:00 PM	4.466E-5	W TRUE	5.431E-5	W TRUE
18/10/2018	5:25:00 PM	4.510E-5	W TRUE	5.616E-5	W TRUE
18/10/2018	5:25:00 PM	4.422E-5	W TRUE	5.433E-5	W TRUE
18/10/2018	5:25:00 PM	4.511E-5	W TRUE	5.596E-5	W TRUE
18/10/2018	5:25:01 PM	4.449E-5	W TRUE	5.405E-5	W TRUE
18/10/2018	5:25:01 PM	4.505E-5	W TRUE	5.586E-5	W TRUE
18/10/2018	5:25:01 PM	4.452E-5	W TRUE	5.445E-5	W TRUE
18/10/2018	5:25:01 PM	4.532E-5	W TRUE	5.560E-5	W TRUE
18/10/2018	5:25:01 PM	4.449E-5	W TRUE	5.422E-5	W TRUE
18/10/2018	5:25:01 PM	4.537E-5	W TRUE	5.532E-5	W TRUE
18/10/2018	5:25:01 PM	4.439E-5	W TRUE	5.487E-5	W TRUE
18/10/2018	5:25:01 PM	4.480E-5	W TRUE	5.462E-5	W TRUE
18/10/2018	5:25:01 PM	4.468E-5	W TRUE	5.483E-5	W TRUE
18/10/2018	5:25:02 PM	4.494E-5	W TRUE	5.511E-5	W TRUE
18/10/2018	5:25:02 PM	4.462E-5	W TRUE	5.458E-5	W TRUE
18/10/2018	5:25:02 PM	4.518E-5	W TRUE	5.515E-5	W TRUE
18/10/2018	5:25:02 PM	4.466E-5	W TRUE	5.506E-5	W TRUE
18/10/2018	5:25:02 PM	4.498E-5	W TRUE	5.482E-5	W TRUE
18/10/2018	5:25:02 PM	4.597E-5	W TRUE	5.560E-5	W TRUE
18/10/2018	5:25:02 PM	4.490E-5	W TRUE	5.414E-5	W TRUE
18/10/2018	5:25:02 PM	4.566E-5	W TRUE	5.581E-5	W TRUE
18/10/2018	5:25:02 PM	4.451E-5	W TRUE	5.403E-5	W TRUE
18/10/2018	5:25:02 PM	4.639E-5	W TRUE	5.600E-5	W TRUE
18/10/2018	5:25:03 PM	4.489E-5	W TRUE	5.627E-5	W TRUE
18/10/2018	5:25:03 PM	4.608E-5	W TRUE	5.441E-5	W TRUE
18/10/2018	5:25:03 PM	4.554E-5	W TRUE	5.620E-5	W TRUE
18/10/2018	5:25:03 PM	4.512E-5	W TRUE	5.320E-5	W TRUE
18/10/2018	5:25:03 PM	4.563E-5	W TRUE	5.640E-5	W TRUE
18/10/2018	5:25:03 PM	4.391E-5	W TRUE	5.448E-5	W TRUE
18/10/2018	5:25:03 PM	4.719E-5	W TRUE	5.721E-5	W TRUE
18/10/2018	5:25:03 PM	4.339E-5	W TRUE	5.326E-5	W TRUE
18/10/2018	5:25:03 PM	4.754E-5	W TRUE	5.575E-5	W TRUE
18/10/2018	5:25:03 PM	4.373E-5	W TRUE	5.440E-5	W TRUE
18/10/2018	5:25:04 PM	4.314E-5	W TRUE	5.275E-5	W TRUE
18/10/2018	5:25:04 PM	4.560E-5	W TRUE	5.699E-5	W TRUE
18/10/2018	5:25:04 PM	4.452E-5	W TRUE	5.663E-5	W TRUE
18/10/2018	5:25:04 PM	4.808E-5	W TRUE	5.746E-5	W TRUE
18/10/2018	5:25:04 PM	4.340E-5	W TRUE	5.308E-5	W TRUE
18/10/2018	5:25:04 PM	4.753E-5	W TRUE	5.273E-5	W TRUE
18/10/2018	5:25:04 PM	4.538E-5	W TRUE	5.698E-5	W TRUE
18/10/2018	5:25:04 PM	4.452E-5	W TRUE	5.221E-5	W TRUE
18/10/2018	5:25:04 PM	4.761E-5	W TRUE	5.769E-5	W TRUE
18/10/2018	5:25:04 PM	4.313E-5	W TRUE	5.249E-5	W TRUE
18/10/2018	5:25:05 PM	4.789E-5	W TRUE	5.442E-5	W TRUE
18/10/2018	5:25:05 PM	4.706E-5	W TRUE	5.733E-5	W TRUE
