18/10/2018	5:41:31 PM	2.213E-4	W TRUE	2.289E-4	W TRUE
18/10/2018	5:41:31 PM	2.356E-4	W TRUE	2.492E-4	W TRUE
18/10/2018	5:41:31 PM	2.383E-4	W TRUE	2.416E-4	W TRUE
18/10/2018	5:41:31 PM	2.246E-4	W TRUE	2.273E-4	W TRUE
18/10/2018	5:41:31 PM	2.128E-4	W TRUE	2.270E-4	W TRUE
18/10/2018	5:41:31 PM	2.236E-4	W TRUE	2.326E-4	W TRUE
18/10/2018	5:41:31 PM	2.384E-4	W TRUE	2.437E-4	W TRUE
18/10/2018	5:41:32 PM	2.339E-4	W TRUE	2.378E-4	W TRUE
18/10/2018	5:41:32 PM	2.189E-4	W TRUE	2.258E-4	W TRUE
18/10/2018	5:41:32 PM	2.158E-4	W TRUE	2.222E-4	W TRUE
18/10/2018	5:41:32 PM	2.362E-4	W TRUE	2.460E-4	W TRUE
18/10/2018	5:41:32 PM	2.323E-4	W TRUE	2.355E-4	W TRUE
18/10/2018	5:41:32 PM	2.165E-4	W TRUE	2.225E-4	W TRUE
18/10/2018	5:41:32 PM	2.178E-4	W TRUE	2.239E-4	W TRUE
18/10/2018	5:41:32 PM	2.354E-4	W TRUE	2.478E-4	W TRUE
18/10/2018	5:41:32 PM	2.376E-4	W TRUE	2.455E-4	W TRUE
18/10/2018	5:41:32 PM	2.242E-4	W TRUE	2.279E-4	W TRUE
18/10/2018	5:41:33 PM	2.147E-4	W TRUE	2.203E-4	W TRUE
18/10/2018	5:41:33 PM	2.236E-4	W TRUE	2.340E-4	W TRUE
18/10/2018	5:41:33 PM	2.317E-4	W TRUE	2.446E-4	W TRUE
18/10/2018	5:41:33 PM	2.327E-4	W TRUE	2.375E-4	W TRUE
18/10/2018	5:41:33 PM	2.140E-4	W TRUE	2.201E-4	W TRUE
18/10/2018	5:41:33 PM	2.117E-4	W TRUE	2.242E-4	W TRUE
18/10/2018	5:41:33 PM	2.280E-4	W TRUE	2.417E-4	W TRUE
18/10/2018	5:41:33 PM	2.369E-4	W TRUE	2.394E-4	W TRUE
18/10/2018	5:41:33 PM	2.146E-4	W TRUE	2.193E-4	W TRUE
18/10/2018	5:41:34 PM	2.181E-4	W TRUE	2.305E-4	W TRUE
18/10/2018	5:41:34 PM	2.337E-4	W TRUE	2.428E-4	W TRUE
18/10/2018	5:41:34 PM	2.247E-4	W TRUE	2.273E-4	W TRUE
18/10/2018	5:41:34 PM	2.153E-4	W TRUE	2.223E-4	W TRUE
18/10/2018	5:41:34 PM	2.181E-4	W TRUE	2.284E-4	W TRUE
18/10/2018	5:41:34 PM	2.277E-4	W TRUE	2.361E-4	W TRUE
18/10/2018	5:41:34 PM	2.284E-4	W TRUE	2.317E-4	W TRUE
18/10/2018	5:41:34 PM	2.175E-4	W TRUE	2.255E-4	W TRUE
18/10/2018	5:41:34 PM	2.119E-4	W TRUE	2.198E-4	W TRUE
18/10/2018	5:41:34 PM	2.266E-4	W TRUE	2.393E-4	W TRUE
18/10/2018	5:41:35 PM	2.301E-4	W TRUE	2.382E-4	W TRUE
18/10/2018	5:41:35 PM	2.238E-4	W TRUE	2.295E-4	W TRUE
18/10/2018	5:41:35 PM	2.076E-4	W TRUE	2.160E-4	W TRUE
18/10/2018	5:41:35 PM	2.146E-4	W TRUE	2.266E-4	W TRUE
18/10/2018	5:41:35 PM	2.237E-4	W TRUE	2.289E-4	W TRUE
18/10/2018	5:41:35 PM	2.181E-4	W TRUE	2.205E-4	W TRUE
18/10/2018	5:41:35 PM	2.090E-4	W TRUE	2.165E-4	W TRUE
18/10/2018	5:41:35 PM	2.191E-4	W TRUE	2.283E-4	W TRUE
18/10/2018	5:41:35 PM	2.330E-4	W TRUE	2.371E-4	W TRUE
18/10/2018	5:41:36 PM	2.233E-4	W TRUE	2.236E-4	W TRUE
