8/10/2018	3:04:39 PM	7.348E-6	W TRUE	7.373E-6	W TRUE
8/10/2018	3:04:40 PM	7.546E-6	W TRUE	7.333E-6	W TRUE
8/10/2018	3:04:40 PM	7.483E-6	W TRUE	7.465E-6	W TRUE
8/10/2018	3:04:40 PM	7.383E-6	W TRUE	7.380E-6	W TRUE
8/10/2018	3:04:40 PM	7.330E-6	W TRUE	7.348E-6	W TRUE
8/10/2018	3:04:40 PM	7.116E-6	W TRUE	7.168E-6	W TRUE
8/10/2018	3:04:40 PM	7.181E-6	W TRUE	7.153E-6	W TRUE
8/10/2018	3:04:40 PM	7.228E-6	W TRUE	7.271E-6	W TRUE
8/10/2018	3:04:40 PM	7.397E-6	W TRUE	7.294E-6	W TRUE
8/10/2018	3:04:40 PM	7.375E-6	W TRUE	7.281E-6	W TRUE
8/10/2018	3:04:40 PM	7.423E-6	W TRUE	7.404E-6	W TRUE
8/10/2018	3:04:41 PM	7.439E-6	W TRUE	7.323E-6	W TRUE
8/10/2018	3:04:41 PM	7.528E-6	W TRUE	7.307E-6	W TRUE
8/10/2018	3:04:41 PM	7.524E-6	W TRUE	7.221E-6	W TRUE
8/10/2018	3:04:41 PM	7.389E-6	W TRUE	7.199E-6	W TRUE
8/10/2018	3:04:41 PM	7.211E-6	W TRUE	7.134E-6	W TRUE
8/10/2018	3:04:41 PM	7.271E-6	W TRUE	7.333E-6	W TRUE
8/10/2018	3:04:41 PM	7.572E-6	W TRUE	7.360E-6	W TRUE
8/10/2018	3:04:41 PM	7.434E-6	W TRUE	7.420E-6	W TRUE
8/10/2018	3:04:41 PM	7.578E-6	W TRUE	7.344E-6	W TRUE
8/10/2018	3:04:42 PM	7.491E-6	W TRUE	7.335E-6	W TRUE
8/10/2018	3:04:42 PM	7.406E-6	W TRUE	7.234E-6	W TRUE
8/10/2018	3:04:42 PM	7.219E-6	W TRUE	7.249E-6	W TRUE
8/10/2018	3:04:42 PM	7.299E-6	W TRUE	7.273E-6	W TRUE
8/10/2018	3:04:42 PM	7.479E-6	W TRUE	7.313E-6	W TRUE
8/10/2018	3:04:42 PM	7.379E-6	W TRUE	7.274E-6	W TRUE
8/10/2018	3:04:42 PM	7.543E-6	W TRUE	7.573E-6	W TRUE
8/10/2018	3:04:42 PM	7.556E-6	W TRUE	7.579E-6	W TRUE
8/10/2018	3:04:42 PM	7.416E-6	W TRUE	7.590E-6	W TRUE
8/10/2018	3:04:42 PM	7.208E-6	W TRUE	7.252E-6	W TRUE
8/10/2018	3:04:43 PM	7.217E-6	W TRUE	7.387E-6	W TRUE
8/10/2018	3:04:43 PM	7.314E-6	W TRUE	7.144E-6	W TRUE
8/10/2018	3:04:43 PM	7.281E-6	W TRUE	7.201E-6	W TRUE
8/10/2018	3:04:43 PM	7.284E-6	W TRUE	7.361E-6	W TRUE
8/10/2018	3:04:43 PM	7.464E-6	W TRUE	7.389E-6	W TRUE
8/10/2018	3:04:43 PM	7.475E-6	W TRUE	7.479E-6	W TRUE
8/10/2018	3:04:43 PM	7.517E-6	W TRUE	7.451E-6	W TRUE
8/10/2018	3:04:43 PM	7.495E-6	W TRUE	7.372E-6	W TRUE
8/10/2018	3:04:43 PM	7.423E-6	W TRUE	7.303E-6	W TRUE
8/10/2018	3:04:44 PM	7.369E-6	W TRUE	7.327E-6	W TRUE
8/10/2018	3:04:44 PM	7.313E-6	W TRUE	7.285E-6	W TRUE
8/10/2018	3:04:44 PM	7.204E-6	W TRUE	7.222E-6	W TRUE
8/10/2018	3:04:44 PM	7.250E-6	W TRUE	7.237E-6	W TRUE
8/10/2018	3:04:44 PM	7.223E-6	W TRUE	7.143E-6	W TRUE
8/10/2018	3:04:44 PM	7.376E-6	W TRUE	7.077E-6	W TRUE
8/10/2018	3:04:44 PM	7.423E-6	W TRUE	7.406E-6	W TRUE
8/10/2018	3:04:44 PM	7.467E-6	W TRUE	7.420E-6	W TRUE
8/10/2018	3:04:44 PM	7.502E-6	W TRUE	7.396E-6	W TRUE
8/10/2018	3:04:44 PM	7.461E-6	W TRUE	7.390E-6	W TRUE
8/10/2018	3:04:45 PM	7.494E-6	W TRUE	7.413E-6	W TRUE
8/10/2018	3:04:45 PM	7.360E-6	W TRUE	7.369E-6	W TRUE
8/10/2018	3:04:45 PM	7.327E-6	W TRUE	7.337E-6	W TRUE
8/10/2018	3:04:45 PM	7.309E-6	W TRUE	7.198E-6	W TRUE
8/10/2018	3:04:45 PM	7.319E-6	W TRUE	7.277E-6	W TRUE
8/10/2018	3:04:45 PM	7.246E-6	W TRUE	7.226E-6	W TRUE
8/10/2018	3:04:45 PM	7.225E-6	W TRUE	7.145E-6	W TRUE
8/10/2018	3:04:45 PM	7.372E-6	W TRUE	7.197E-6	W TRUE
8/10/2018	3:04:45 PM	7.208E-6	W TRUE	7.334E-6	W TRUE
8/10/2018	3:04:45 PM	7.398E-6	W TRUE	7.326E-6	W TRUE
