22/10/2018	2:33:25 PM	6.532E-9	W TRUE	2.702E-9	W TRUE
22/10/2018	2:33:25 PM	4.971E-9	W TRUE	6.081E-9	W TRUE
22/10/2018	2:33:25 PM	1.156E-9	W TRUE	7.248E-9	W TRUE
22/10/2018	2:33:25 PM	5.376E-9	W TRUE	5.036E-9	W TRUE
22/10/2018	2:33:25 PM	5.434E-9	W TRUE	9.824E-10	W TRUE
22/10/2018	2:33:25 PM	7.226E-9	W TRUE	3.255E-9	W TRUE
22/10/2018	2:33:25 PM	6.012E-9	W TRUE	5.958E-9	W TRUE
22/10/2018	2:33:25 PM	5.838E-9	W TRUE	5.405E-9	W TRUE
22/10/2018	2:33:25 PM	4.971E-9	W TRUE	3.009E-9	W TRUE
22/10/2018	2:33:25 PM	1.792E-9	W TRUE	2.088E-9	W TRUE
22/10/2018	2:33:25 PM	1.561E-9	W TRUE	5.221E-9	W TRUE
22/10/2018	2:33:25 PM	3.411E-9	W TRUE	4.975E-9	W TRUE
22/10/2018	2:33:25 PM	5.607E-9	W TRUE	6.879E-9	W TRUE
22/10/2018	2:33:25 PM	3.931E-9	W TRUE	5.467E-9	W TRUE
22/10/2018	2:33:25 PM	6.474E-9	W TRUE	6.818E-9	W TRUE
22/10/2018	2:33:25 PM	4.162E-9	W TRUE	3.992E-9	W TRUE
22/10/2018	2:33:26 PM	5.145E-9	W TRUE	5.344E-9	W TRUE
22/10/2018	2:33:26 PM	4.914E-9	W TRUE	6.019E-9	W TRUE
22/10/2018	2:33:26 PM	4.624E-9	W TRUE	4.361E-9	W TRUE
22/10/2018	2:33:26 PM	5.549E-9	W TRUE	3.747E-9	W TRUE
22/10/2018	2:33:26 PM	5.029E-9	W TRUE	3.501E-9	W TRUE
22/10/2018	2:33:26 PM	5.318E-9	W TRUE	3.931E-9	W TRUE
22/10/2018	2:33:26 PM	3.295E-9	W TRUE	3.132E-9	W TRUE
22/10/2018	2:33:26 PM	3.642E-9	W TRUE	2.764E-9	W TRUE
22/10/2018	2:33:26 PM	5.492E-9	W TRUE	4.914E-9	W TRUE
22/10/2018	2:33:26 PM	2.312E-9	W TRUE	4.791E-9	W TRUE
22/10/2018	2:33:26 PM	4.509E-9	W TRUE	4.668E-9	W TRUE
22/10/2018	2:33:26 PM	8.555E-9	W TRUE	4.852E-9	W TRUE
22/10/2018	2:33:26 PM	6.127E-9	W TRUE	4.422E-9	W TRUE
22/10/2018	2:33:26 PM	5.838E-9	W TRUE	5.037E-9	W TRUE
22/10/2018	2:33:26 PM	6.185E-9	W TRUE	5.466E-9	W TRUE
22/10/2018	2:33:27 PM	2.833E-9	W TRUE	3.808E-9	W TRUE
