18/10/2018	7:18:42 PM	1.172E-4	W TRUE	2.086E-4	W TRUE
18/10/2018	7:18:42 PM	1.220E-4	W TRUE	2.131E-4	W TRUE
18/10/2018	7:18:42 PM	1.232E-4	W TRUE	2.113E-4	W TRUE
18/10/2018	7:18:42 PM	1.258E-4	W TRUE	2.126E-4	W TRUE
18/10/2018	7:18:42 PM	1.254E-4	W TRUE	2.136E-4	W TRUE
18/10/2018	7:18:42 PM	1.237E-4	W TRUE	2.160E-4	W TRUE
18/10/2018	7:18:42 PM	1.234E-4	W TRUE	2.157E-4	W TRUE
18/10/2018	7:18:42 PM	1.234E-4	W TRUE	2.142E-4	W TRUE
18/10/2018	7:18:42 PM	1.229E-4	W TRUE	2.149E-4	W TRUE
18/10/2018	7:18:43 PM	1.237E-4	W TRUE	2.170E-4	W TRUE
18/10/2018	7:18:43 PM	1.241E-4	W TRUE	2.178E-4	W TRUE
18/10/2018	7:18:43 PM	1.221E-4	W TRUE	2.179E-4	W TRUE
18/10/2018	7:18:43 PM	1.227E-4	W TRUE	2.168E-4	W TRUE
18/10/2018	7:18:43 PM	1.229E-4	W TRUE	2.140E-4	W TRUE
18/10/2018	7:18:43 PM	1.238E-4	W TRUE	2.160E-4	W TRUE
18/10/2018	7:18:43 PM	1.217E-4	W TRUE	2.133E-4	W TRUE
18/10/2018	7:18:43 PM	1.237E-4	W TRUE	2.117E-4	W TRUE
18/10/2018	7:18:43 PM	1.186E-4	W TRUE	2.107E-4	W TRUE
18/10/2018	7:18:44 PM	1.175E-4	W TRUE	2.101E-4	W TRUE
18/10/2018	7:18:44 PM	1.178E-4	W TRUE	2.086E-4	W TRUE
18/10/2018	7:18:44 PM	1.182E-4	W TRUE	2.056E-4	W TRUE
18/10/2018	7:18:44 PM	1.171E-4	W TRUE	2.047E-4	W TRUE
18/10/2018	7:18:44 PM	1.164E-4	W TRUE	2.037E-4	W TRUE
18/10/2018	7:18:44 PM	1.144E-4	W TRUE	2.013E-4	W TRUE
18/10/2018	7:18:44 PM	1.145E-4	W TRUE	2.027E-4	W TRUE
18/10/2018	7:18:44 PM	1.122E-4	W TRUE	1.977E-4	W TRUE
18/10/2018	7:18:44 PM	1.128E-4	W TRUE	1.981E-4	W TRUE
18/10/2018	7:18:45 PM	1.132E-4	W TRUE	1.993E-4	W TRUE
18/10/2018	7:18:45 PM	1.141E-4	W TRUE	1.972E-4	W TRUE
18/10/2018	7:18:45 PM	1.125E-4	W TRUE	1.969E-4	W TRUE
18/10/2018	7:18:45 PM	1.145E-4	W TRUE	1.991E-4	W TRUE
18/10/2018	7:18:45 PM	1.142E-4	W TRUE	1.969E-4	W TRUE
18/10/2018	7:18:45 PM	1.163E-4	W TRUE	1.985E-4	W TRUE
18/10/2018	7:18:45 PM	1.141E-4	W TRUE	1.991E-4	W TRUE
18/10/2018	7:18:45 PM	1.164E-4	W TRUE	1.993E-4	W TRUE
18/10/2018	7:18:45 PM	1.193E-4	W TRUE	2.002E-4	W TRUE
18/10/2018	7:18:45 PM	1.181E-4	W TRUE	2.017E-4	W TRUE
18/10/2018	7:18:46 PM	1.182E-4	W TRUE	2.037E-4	W TRUE
18/10/2018	7:18:46 PM	1.191E-4	W TRUE	2.056E-4	W TRUE
18/10/2018	7:18:46 PM	1.173E-4	W TRUE	2.065E-4	W TRUE
18/10/2018	7:18:46 PM	1.184E-4	W TRUE	2.067E-4	W TRUE
18/10/2018	7:18:46 PM	1.205E-4	W TRUE	2.093E-4	W TRUE
18/10/2018	7:18:46 PM	1.214E-4	W TRUE	2.101E-4	W TRUE
18/10/2018	7:18:46 PM	1.224E-4	W TRUE	2.118E-4	W TRUE
18/10/2018	7:18:46 PM	1.209E-4	W TRUE	2.134E-4	W TRUE
18/10/2018	7:18:46 PM	1.217E-4	W TRUE	2.107E-4	W TRUE
18/10/2018	7:18:47 PM	1.248E-4	W TRUE	2.128E-4	W TRUE
18/10/2018	7:18:47 PM	1.212E-4	W TRUE	2.125E-4	W TRUE
18/10/2018	7:18:47 PM	1.212E-4	W TRUE	2.130E-4	W TRUE
18/10/2018	7:18:47 PM	1.212E-4	W TRUE	2.125E-4	W TRUE
18/10/2018	7:18:47 PM	1.243E-4	W TRUE	2.158E-4	W TRUE
18/10/2018	7:18:47 PM	1.210E-4	W TRUE	2.137E-4	W TRUE
18/10/2018	7:18:47 PM	1.241E-4	W TRUE	2.117E-4	W TRUE
18/10/2018	7:18:47 PM	1.208E-4	W TRUE	2.166E-4	W TRUE
18/10/2018	7:18:47 PM	1.223E-4	W TRUE	2.128E-4	W TRUE
18/10/2018	7:18:47 PM	1.247E-4	W TRUE	2.117E-4	W TRUE
18/10/2018	7:18:48 PM	1.233E-4	W TRUE	2.130E-4	W TRUE
18/10/2018	7:18:48 PM	1.231E-4	W TRUE	2.095E-4	W TRUE
18/10/2018	7:18:48 PM	1.192E-4	W TRUE	2.056E-4	W TRUE
18/10/2018	7:18:48 PM	1.175E-4	W TRUE	2.061E-4	W TRUE
18/10/2018	7:18:48 PM	1.163E-4	W TRUE	2.044E-4	W TRUE
18/10/2018	7:18:48 PM	1.159E-4	W TRUE	2.030E-4	W TRUE
18/10/2018	7:18:48 PM	1.149E-4	W TRUE	2.042E-4	W TRUE
18/10/2018	7:18:48 PM	1.197E-4	W TRUE	2.005E-4	W TRUE
18/10/2018	7:18:48 PM	1.151E-4	W TRUE	2.063E-4	W TRUE
18/10/2018	7:18:48 PM	1.161E-4	W TRUE	2.021E-4	W TRUE
18/10/2018	7:18:49 PM	1.160E-4	W TRUE	2.012E-4	W TRUE
18/10/2018	7:18:49 PM	1.130E-4	W TRUE	2.010E-4	W TRUE
18/10/2018	7:18:49 PM	1.151E-4	W TRUE	1.997E-4	W TRUE
18/10/2018	7:18:49 PM	1.168E-4	W TRUE	2.026E-4	W TRUE
18/10/2018	7:18:49 PM	1.144E-4	W TRUE	2.001E-4	W TRUE
18/10/2018	7:18:49 PM	1.145E-4	W TRUE	2.005E-4	W TRUE
18/10/2018	7:18:49 PM	1.135E-4	W TRUE	1.984E-4	W TRUE
18/10/2018	7:18:49 PM	1.140E-4	W TRUE	1.990E-4	W TRUE
18/10/2018	7:18:49 PM	1.171E-4	W TRUE	2.018E-4	W TRUE
18/10/2018	7:18:50 PM	1.171E-4	W TRUE	1.986E-4	W TRUE
18/10/2018	7:18:50 PM	1.143E-4	W TRUE	2.000E-4	W TRUE
18/10/2018	7:18:50 PM	1.164E-4	W TRUE	2.015E-4	W TRUE
18/10/2018	7:18:50 PM	1.149E-4	W TRUE	1.972E-4	W TRUE
18/10/2018	7:18:50 PM	1.130E-4	W TRUE	1.979E-4	W TRUE
18/10/2018	7:18:50 PM	1.146E-4	W TRUE	1.990E-4	W TRUE
18/10/2018	7:18:50 PM	1.150E-4	W TRUE	1.970E-4	W TRUE
18/10/2018	7:18:50 PM	1.151E-4	W TRUE	1.990E-4	W TRUE
18/10/2018	7:18:50 PM	1.132E-4	W TRUE	1.966E-4	W TRUE
18/10/2018	7:18:51 PM	1.164E-4	W TRUE	2.005E-4	W TRUE
18/10/2018	7:18:51 PM	1.154E-4	W TRUE	1.985E-4	W TRUE
18/10/2018	7:18:51 PM	1.178E-4	W TRUE	1.977E-4	W TRUE
18/10/2018	7:18:51 PM	1.170E-4	W TRUE	1.996E-4	W TRUE
18/10/2018	7:18:51 PM	1.155E-4	W TRUE	2.030E-4	W TRUE
18/10/2018	7:18:51 PM	1.151E-4	W TRUE	2.023E-4	W TRUE
18/10/2018	7:18:51 PM	1.155E-4	W TRUE	2.015E-4	W TRUE
18/10/2018	7:18:51 PM	1.162E-4	W TRUE	2.017E-4	W TRUE
18/10/2018	7:18:51 PM	1.164E-4	W TRUE	2.056E-4	W TRUE
18/10/2018	7:18:51 PM	1.167E-4	W TRUE	2.036E-4	W TRUE
18/10/2018	7:18:52 PM	1.178E-4	W TRUE	2.050E-4	W TRUE
18/10/2018	7:18:52 PM	1.173E-4	W TRUE	2.064E-4	W TRUE
18/10/2018	7:18:52 PM	1.192E-4	W TRUE	2.069E-4	W TRUE
18/10/2018	7:18:52 PM	1.177E-4	W TRUE	2.076E-4	W TRUE
18/10/2018	7:18:52 PM	1.221E-4	W TRUE	2.083E-4	W TRUE
18/10/2018	7:18:52 PM	1.188E-4	W TRUE	2.101E-4	W TRUE
18/10/2018	7:18:52 PM	1.195E-4	W TRUE	2.068E-4	W TRUE
18/10/2018	7:18:52 PM	1.229E-4	W TRUE	2.074E-4	W TRUE
18/10/2018	7:18:52 PM	1.222E-4	W TRUE	2.126E-4	W TRUE
18/10/2018	7:18:52 PM	1.212E-4	W TRUE	2.095E-4	W TRUE
18/10/2018	7:18:53 PM	1.208E-4	W TRUE	2.071E-4	W TRUE
18/10/2018	7:18:53 PM	1.230E-4	W TRUE	2.063E-4	W TRUE
18/10/2018	7:18:53 PM	1.203E-4	W TRUE	2.067E-4	W TRUE
18/10/2018	7:18:53 PM	1.224E-4	W TRUE	2.050E-4	W TRUE
18/10/2018	7:18:53 PM	1.175E-4	W TRUE	2.067E-4	W TRUE
18/10/2018	7:18:53 PM	1.185E-4	W TRUE	2.037E-4	W TRUE
18/10/2018	7:18:53 PM	1.154E-4	W TRUE	2.017E-4	W TRUE
18/10/2018	7:18:53 PM	1.128E-4	W TRUE	1.982E-4	W TRUE
18/10/2018	7:18:53 PM	1.126E-4	W TRUE	1.950E-4	W TRUE
18/10/2018	7:18:54 PM	1.143E-4	W TRUE	1.956E-4	W TRUE
18/10/2018	7:18:54 PM	1.108E-4	W TRUE	1.930E-4	W TRUE
18/10/2018	7:18:54 PM	1.132E-4	W TRUE	1.935E-4	W TRUE
18/10/2018	7:18:54 PM	1.107E-4	W TRUE	1.914E-4	W TRUE
18/10/2018	7:18:54 PM	1.080E-4	W TRUE	1.912E-4	W TRUE
18/10/2018	7:18:54 PM	1.110E-4	W TRUE	1.951E-4	W TRUE
18/10/2018	7:18:54 PM	1.129E-4	W TRUE	1.943E-4	W TRUE
18/10/2018	7:18:54 PM	1.131E-4	W TRUE	1.977E-4	W TRUE
18/10/2018	7:18:54 PM	1.147E-4	W TRUE	1.969E-4	W TRUE
18/10/2018	7:18:55 PM	1.163E-4	W TRUE	2.013E-4	W TRUE
18/10/2018	7:18:55 PM	1.154E-4	W TRUE	2.031E-4	W TRUE
18/10/2018	7:18:55 PM	1.197E-4	W TRUE	2.074E-4	W TRUE
18/10/2018	7:18:55 PM	1.171E-4	W TRUE	2.095E-4	W TRUE
18/10/2018	7:18:55 PM	1.219E-4	W TRUE	2.104E-4	W TRUE
18/10/2018	7:18:55 PM	1.206E-4	W TRUE	2.111E-4	W TRUE
18/10/2018	7:18:55 PM	1.215E-4	W TRUE	2.093E-4	W TRUE
18/10/2018	7:18:55 PM	1.202E-4	W TRUE	2.082E-4	W TRUE
18/10/2018	7:18:55 PM	1.182E-4	W TRUE	2.095E-4	W TRUE
18/10/2018	7:18:55 PM	1.167E-4	W TRUE	2.034E-4	W TRUE
18/10/2018	7:18:56 PM	1.160E-4	W TRUE	2.021E-4	W TRUE
18/10/2018	7:18:56 PM	1.140E-4	W TRUE	2.009E-4	W TRUE
18/10/2018	7:18:56 PM	1.162E-4	W TRUE	1.946E-4	W TRUE
18/10/2018	7:18:56 PM	1.112E-4	W TRUE	1.938E-4	W TRUE
18/10/2018	7:18:56 PM	1.114E-4	W TRUE	1.926E-4	W TRUE
18/10/2018	7:18:56 PM	1.110E-4	W TRUE	1.918E-4	W TRUE
18/10/2018	7:18:56 PM	1.095E-4	W TRUE	1.910E-4	W TRUE
18/10/2018	7:18:56 PM	1.103E-4	W TRUE	1.920E-4	W TRUE
18/10/2018	7:18:56 PM	1.110E-4	W TRUE	1.935E-4	W TRUE
18/10/2018	7:18:57 PM	1.125E-4	W TRUE	1.943E-4	W TRUE
18/10/2018	7:18:57 PM	1.138E-4	W TRUE	1.940E-4	W TRUE
18/10/2018	7:18:57 PM	1.121E-4	W TRUE	1.966E-4	W TRUE
18/10/2018	7:18:57 PM	1.111E-4	W TRUE	1.993E-4	W TRUE
18/10/2018	7:18:57 PM	1.162E-4	W TRUE	1.999E-4	W TRUE
18/10/2018	7:18:57 PM	1.185E-4	W TRUE	2.023E-4	W TRUE
18/10/2018	7:18:57 PM	1.184E-4	W TRUE	2.036E-4	W TRUE
18/10/2018	7:18:57 PM	1.152E-4	W TRUE	2.036E-4	W TRUE
18/10/2018	7:18:57 PM	1.177E-4	W TRUE	2.072E-4	W TRUE
18/10/2018	7:18:57 PM	1.173E-4	W TRUE	2.061E-4	W TRUE
18/10/2018	7:18:58 PM	1.205E-4	W TRUE	2.068E-4	W TRUE
18/10/2018	7:18:58 PM	1.168E-4	W TRUE	2.075E-4	W TRUE
18/10/2018	7:18:58 PM	1.222E-4	W TRUE	2.065E-4	W TRUE
18/10/2018	7:18:58 PM	1.196E-4	W TRUE	2.067E-4	W TRUE
18/10/2018	7:18:58 PM	1.199E-4	W TRUE	2.095E-4	W TRUE
18/10/2018	7:18:58 PM	1.192E-4	W TRUE	2.098E-4	W TRUE
18/10/2018	7:18:58 PM	1.197E-4	W TRUE	2.110E-4	W TRUE
18/10/2018	7:18:58 PM	1.210E-4	W TRUE	2.082E-4	W TRUE
18/10/2018	7:18:58 PM	1.188E-4	W TRUE	2.088E-4	W TRUE
18/10/2018	7:18:59 PM	1.220E-4	W TRUE	2.090E-4	W TRUE
18/10/2018	7:18:59 PM	1.184E-4	W TRUE	2.113E-4	W TRUE
18/10/2018	7:18:59 PM	1.198E-4	W TRUE	2.098E-4	W TRUE
18/10/2018	7:18:59 PM	1.204E-4	W TRUE	2.117E-4	W TRUE
18/10/2018	7:18:59 PM	1.212E-4	W TRUE	2.114E-4	W TRUE
18/10/2018	7:18:59 PM	1.216E-4	W TRUE	2.085E-4	W TRUE
18/10/2018	7:18:59 PM	1.206E-4	W TRUE	2.133E-4	W TRUE
18/10/2018	7:18:59 PM	1.200E-4	W TRUE	2.098E-4	W TRUE
18/10/2018	7:18:59 PM	1.188E-4	W TRUE	2.082E-4	W TRUE
18/10/2018	7:19:00 PM	1.211E-4	W TRUE	2.087E-4	W TRUE
18/10/2018	7:19:00 PM	1.173E-4	W TRUE	2.088E-4	W TRUE
18/10/2018	7:19:00 PM	1.204E-4	W TRUE	2.091E-4	W TRUE
18/10/2018	7:19:00 PM	1.223E-4	W TRUE	2.095E-4	W TRUE
18/10/2018	7:19:00 PM	1.214E-4	W TRUE	2.092E-4	W TRUE
18/10/2018	7:19:00 PM	1.221E-4	W TRUE	2.104E-4	W TRUE
18/10/2018	7:19:00 PM	1.174E-4	W TRUE	2.082E-4	W TRUE
18/10/2018	7:19:00 PM	1.203E-4	W TRUE	2.087E-4	W TRUE
18/10/2018	7:19:00 PM	1.197E-4	W TRUE	2.107E-4	W TRUE
