16/10/2018	10:55:13 PM	8.380E-5	W TRUE	1.711E-4	W TRUE
16/10/2018	10:55:13 PM	8.344E-5	W TRUE	1.710E-4	W TRUE
16/10/2018	10:55:14 PM	8.399E-5	W TRUE	1.710E-4	W TRUE
16/10/2018	10:55:14 PM	8.372E-5	W TRUE	1.708E-4	W TRUE
16/10/2018	10:55:14 PM	8.340E-5	W TRUE	1.703E-4	W TRUE
16/10/2018	10:55:14 PM	8.337E-5	W TRUE	1.705E-4	W TRUE
16/10/2018	10:55:14 PM	8.328E-5	W TRUE	1.702E-4	W TRUE
16/10/2018	10:55:14 PM	8.324E-5	W TRUE	1.701E-4	W TRUE
16/10/2018	10:55:14 PM	8.306E-5	W TRUE	1.699E-4	W TRUE
16/10/2018	10:55:14 PM	8.314E-5	W TRUE	1.699E-4	W TRUE
16/10/2018	10:55:14 PM	8.278E-5	W TRUE	1.700E-4	W TRUE
16/10/2018	10:55:14 PM	8.289E-5	W TRUE	1.697E-4	W TRUE
16/10/2018	10:55:15 PM	8.270E-5	W TRUE	1.696E-4	W TRUE
16/10/2018	10:55:15 PM	8.324E-5	W TRUE	1.696E-4	W TRUE
16/10/2018	10:55:15 PM	8.291E-5	W TRUE	1.699E-4	W TRUE
16/10/2018	10:55:15 PM	8.332E-5	W TRUE	1.697E-4	W TRUE
16/10/2018	10:55:15 PM	8.325E-5	W TRUE	1.697E-4	W TRUE
16/10/2018	10:55:15 PM	8.300E-5	W TRUE	1.695E-4	W TRUE
16/10/2018	10:55:15 PM	8.322E-5	W TRUE	1.700E-4	W TRUE
16/10/2018	10:55:15 PM	8.302E-5	W TRUE	1.695E-4	W TRUE
16/10/2018	10:55:15 PM	8.262E-5	W TRUE	1.687E-4	W TRUE
16/10/2018	10:55:16 PM	8.239E-5	W TRUE	1.682E-4	W TRUE
16/10/2018	10:55:16 PM	8.218E-5	W TRUE	1.682E-4	W TRUE
16/10/2018	10:55:16 PM	8.205E-5	W TRUE	1.684E-4	W TRUE
16/10/2018	10:55:16 PM	8.221E-5	W TRUE	1.682E-4	W TRUE
16/10/2018	10:55:16 PM	8.207E-5	W TRUE	1.679E-4	W TRUE
16/10/2018	10:55:16 PM	8.196E-5	W TRUE	1.680E-4	W TRUE
16/10/2018	10:55:16 PM	8.202E-5	W TRUE	1.678E-4	W TRUE
16/10/2018	10:55:16 PM	8.190E-5	W TRUE	1.674E-4	W TRUE
16/10/2018	10:55:16 PM	8.214E-5	W TRUE	1.673E-4	W TRUE
16/10/2018	10:55:17 PM	8.170E-5	W TRUE	1.673E-4	W TRUE
16/10/2018	10:55:17 PM	8.156E-5	W TRUE	1.671E-4	W TRUE
16/10/2018	10:55:17 PM	8.200E-5	W TRUE	1.668E-4	W TRUE
16/10/2018	10:55:17 PM	8.181E-5	W TRUE	1.667E-4	W TRUE
16/10/2018	10:55:17 PM	8.142E-5	W TRUE	1.667E-4	W TRUE
16/10/2018	10:55:17 PM	8.161E-5	W TRUE	1.666E-4	W TRUE
16/10/2018	10:55:17 PM	8.144E-5	W TRUE	1.668E-4	W TRUE
16/10/2018	10:55:17 PM	8.155E-5	W TRUE	1.670E-4	W TRUE
16/10/2018	10:55:17 PM	8.158E-5	W TRUE	1.673E-4	W TRUE
16/10/2018	10:55:18 PM	8.185E-5	W TRUE	1.673E-4	W TRUE
16/10/2018	10:55:18 PM	8.199E-5	W TRUE	1.680E-4	W TRUE
16/10/2018	10:55:18 PM	8.259E-5	W TRUE	1.685E-4	W TRUE
16/10/2018	10:55:18 PM	8.269E-5	W TRUE	1.694E-4	W TRUE
16/10/2018	10:55:18 PM	8.298E-5	W TRUE	1.703E-4	W TRUE
16/10/2018	10:55:18 PM	8.300E-5	W TRUE	1.706E-4	W TRUE
16/10/2018	10:55:18 PM	8.349E-5	W TRUE	1.711E-4	W TRUE
16/10/2018	10:55:18 PM	8.416E-5	W TRUE	1.717E-4	W TRUE
16/10/2018	10:55:18 PM	8.431E-5	W TRUE	1.723E-4	W TRUE
16/10/2018	10:55:18 PM	8.413E-5	W TRUE	1.730E-4	W TRUE
16/10/2018	10:55:19 PM	8.493E-5	W TRUE	1.747E-4	W TRUE
16/10/2018	10:55:19 PM	8.601E-5	W TRUE	1.757E-4	W TRUE
16/10/2018	10:55:19 PM	8.644E-5	W TRUE	1.773E-4	W TRUE
16/10/2018	10:55:19 PM	8.714E-5	W TRUE	1.786E-4	W TRUE
16/10/2018	10:55:19 PM	8.802E-5	W TRUE	1.814E-4	W TRUE
16/10/2018	10:55:19 PM	8.878E-5	W TRUE	1.818E-4	W TRUE
16/10/2018	10:55:19 PM	9.012E-5	W TRUE	1.838E-4	W TRUE
16/10/2018	10:55:19 PM	9.021E-5	W TRUE	1.847E-4	W TRUE
16/10/2018	10:55:19 PM	9.021E-5	W TRUE	1.855E-4	W TRUE
16/10/2018	10:55:19 PM	9.128E-5	W TRUE	1.865E-4	W TRUE
16/10/2018	10:55:20 PM	9.143E-5	W TRUE	1.875E-4	W TRUE
16/10/2018	10:55:20 PM	9.169E-5	W TRUE	1.883E-4	W TRUE
16/10/2018	10:55:20 PM	9.231E-5	W TRUE	1.884E-4	W TRUE
16/10/2018	10:55:20 PM	9.190E-5	W TRUE	1.886E-4	W TRUE
16/10/2018	10:55:20 PM	9.227E-5	W TRUE	1.882E-4	W TRUE
16/10/2018	10:55:20 PM	9.195E-5	W TRUE	1.881E-4	W TRUE
16/10/2018	10:55:20 PM	9.089E-5	W TRUE	1.856E-4	W TRUE
16/10/2018	10:55:20 PM	9.018E-5	W TRUE	1.844E-4	W TRUE
16/10/2018	10:55:20 PM	8.953E-5	W TRUE	1.829E-4	W TRUE
16/10/2018	10:55:21 PM	8.927E-5	W TRUE	1.820E-4	W TRUE
16/10/2018	10:55:21 PM	8.834E-5	W TRUE	1.807E-4	W TRUE
16/10/2018	10:55:21 PM	8.787E-5	W TRUE	1.791E-4	W TRUE
16/10/2018	10:55:21 PM	8.718E-5	W TRUE	1.791E-4	W TRUE
16/10/2018	10:55:21 PM	8.693E-5	W TRUE	1.780E-4	W TRUE
16/10/2018	10:55:21 PM	8.644E-5	W TRUE	1.767E-4	W TRUE
16/10/2018	10:55:21 PM	8.588E-5	W TRUE	1.754E-4	W TRUE
16/10/2018	10:55:21 PM	8.510E-5	W TRUE	1.741E-4	W TRUE
16/10/2018	10:55:21 PM	8.469E-5	W TRUE	1.732E-4	W TRUE
16/10/2018	10:55:21 PM	8.417E-5	W TRUE	1.726E-4	W TRUE
16/10/2018	10:55:22 PM	8.403E-5	W TRUE	1.721E-4	W TRUE
16/10/2018	10:55:22 PM	8.396E-5	W TRUE	1.715E-4	W TRUE
16/10/2018	10:55:22 PM	8.395E-5	W TRUE	1.711E-4	W TRUE
16/10/2018	10:55:22 PM	8.345E-5	W TRUE	1.706E-4	W TRUE
16/10/2018	10:55:22 PM	8.291E-5	W TRUE	1.705E-4	W TRUE
16/10/2018	10:55:22 PM	8.289E-5	W TRUE	1.702E-4	W TRUE
16/10/2018	10:55:22 PM	8.299E-5	W TRUE	1.696E-4	W TRUE
16/10/2018	10:55:22 PM	8.317E-5	W TRUE	1.690E-4	W TRUE
16/10/2018	10:55:22 PM	8.283E-5	W TRUE	1.690E-4	W TRUE
16/10/2018	10:55:23 PM	8.264E-5	W TRUE	1.688E-4	W TRUE
16/10/2018	10:55:23 PM	8.247E-5	W TRUE	1.687E-4	W TRUE
16/10/2018	10:55:23 PM	8.211E-5	W TRUE	1.689E-4	W TRUE
16/10/2018	10:55:23 PM	8.240E-5	W TRUE	1.680E-4	W TRUE
16/10/2018	10:55:23 PM	8.240E-5	W TRUE	1.683E-4	W TRUE
16/10/2018	10:55:23 PM	8.241E-5	W TRUE	1.685E-4	W TRUE
16/10/2018	10:55:23 PM	8.264E-5	W TRUE	1.695E-4	W TRUE
16/10/2018	10:55:23 PM	8.322E-5	W TRUE	1.694E-4	W TRUE
16/10/2018	10:55:23 PM	8.334E-5	W TRUE	1.708E-4	W TRUE
16/10/2018	10:55:23 PM	8.364E-5	W TRUE	1.712E-4	W TRUE
16/10/2018	10:55:24 PM	8.419E-5	W TRUE	1.715E-4	W TRUE
16/10/2018	10:55:24 PM	8.432E-5	W TRUE	1.724E-4	W TRUE
16/10/2018	10:55:24 PM	8.479E-5	W TRUE	1.742E-4	W TRUE
16/10/2018	10:55:24 PM	8.533E-5	W TRUE	1.768E-4	W TRUE
16/10/2018	10:55:24 PM	8.632E-5	W TRUE	1.778E-4	W TRUE
16/10/2018	10:55:24 PM	8.698E-5	W TRUE	1.788E-4	W TRUE
16/10/2018	10:55:24 PM	8.748E-5	W TRUE	1.796E-4	W TRUE
16/10/2018	10:55:24 PM	8.816E-5	W TRUE	1.810E-4	W TRUE
16/10/2018	10:55:24 PM	8.868E-5	W TRUE	1.815E-4	W TRUE
16/10/2018	10:55:25 PM	8.869E-5	W TRUE	1.813E-4	W TRUE
16/10/2018	10:55:25 PM	8.894E-5	W TRUE	1.814E-4	W TRUE
16/10/2018	10:55:25 PM	8.886E-5	W TRUE	1.823E-4	W TRUE
16/10/2018	10:55:25 PM	8.884E-5	W TRUE	1.821E-4	W TRUE
16/10/2018	10:55:25 PM	8.924E-5	W TRUE	1.827E-4	W TRUE
16/10/2018	10:55:25 PM	8.928E-5	W TRUE	1.826E-4	W TRUE
16/10/2018	10:55:25 PM	8.915E-5	W TRUE	1.832E-4	W TRUE
16/10/2018	10:55:25 PM	8.954E-5	W TRUE	1.837E-4	W TRUE
16/10/2018	10:55:25 PM	8.947E-5	W TRUE	1.837E-4	W TRUE
16/10/2018	10:55:26 PM	8.979E-5	W TRUE	1.857E-4	W TRUE
16/10/2018	10:55:26 PM	9.084E-5	W TRUE	1.863E-4	W TRUE
16/10/2018	10:55:26 PM	9.111E-5	W TRUE	1.870E-4	W TRUE
16/10/2018	10:55:26 PM	9.144E-5	W TRUE	1.869E-4	W TRUE
16/10/2018	10:55:26 PM	9.124E-5	W TRUE	1.875E-4	W TRUE
16/10/2018	10:55:26 PM	9.108E-5	W TRUE	1.873E-4	W TRUE
16/10/2018	10:55:26 PM	9.199E-5	W TRUE	1.875E-4	W TRUE
16/10/2018	10:55:26 PM	9.154E-5	W TRUE	1.879E-4	W TRUE
16/10/2018	10:55:26 PM	9.150E-5	W TRUE	1.876E-4	W TRUE
16/10/2018	10:55:26 PM	9.186E-5	W TRUE	1.877E-4	W TRUE
16/10/2018	10:55:27 PM	9.131E-5	W TRUE	1.875E-4	W TRUE
16/10/2018	10:55:27 PM	9.157E-5	W TRUE	1.873E-4	W TRUE
16/10/2018	10:55:27 PM	9.163E-5	W TRUE	1.877E-4	W TRUE
16/10/2018	10:55:27 PM	9.142E-5	W TRUE	1.872E-4	W TRUE
16/10/2018	10:55:27 PM	9.130E-5	W TRUE	1.873E-4	W TRUE
16/10/2018	10:55:27 PM	9.131E-5	W TRUE	1.875E-4	W TRUE
16/10/2018	10:55:27 PM	9.131E-5	W TRUE	1.879E-4	W TRUE
16/10/2018	10:55:27 PM	9.148E-5	W TRUE	1.876E-4	W TRUE
16/10/2018	10:55:27 PM	9.168E-5	W TRUE	1.875E-4	W TRUE
16/10/2018	10:55:27 PM	9.132E-5	W TRUE	1.877E-4	W TRUE
16/10/2018	10:55:28 PM	9.158E-5	W TRUE	1.876E-4	W TRUE
16/10/2018	10:55:28 PM	9.159E-5	W TRUE	1.875E-4	W TRUE
16/10/2018	10:55:28 PM	9.113E-5	W TRUE	1.872E-4	W TRUE
16/10/2018	10:55:28 PM	9.099E-5	W TRUE	1.868E-4	W TRUE
16/10/2018	10:55:28 PM	9.087E-5	W TRUE	1.864E-4	W TRUE
16/10/2018	10:55:28 PM	9.082E-5	W TRUE	1.859E-4	W TRUE
16/10/2018	10:55:28 PM	9.029E-5	W TRUE	1.853E-4	W TRUE
16/10/2018	10:55:28 PM	8.996E-5	W TRUE	1.841E-4	W TRUE
16/10/2018	10:55:28 PM	8.999E-5	W TRUE	1.837E-4	W TRUE
16/10/2018	10:55:29 PM	9.006E-5	W TRUE	1.835E-4	W TRUE
16/10/2018	10:55:29 PM	8.965E-5	W TRUE	1.833E-4	W TRUE
16/10/2018	10:55:29 PM	8.929E-5	W TRUE	1.829E-4	W TRUE
16/10/2018	10:55:29 PM	8.921E-5	W TRUE	1.824E-4	W TRUE
16/10/2018	10:55:29 PM	8.891E-5	W TRUE	1.816E-4	W TRUE
16/10/2018	10:55:29 PM	8.853E-5	W TRUE	1.799E-4	W TRUE
16/10/2018	10:55:29 PM	8.815E-5	W TRUE	1.793E-4	W TRUE
16/10/2018	10:55:29 PM	8.713E-5	W TRUE	1.773E-4	W TRUE
16/10/2018	10:55:29 PM	8.581E-5	W TRUE	1.757E-4	W TRUE
16/10/2018	10:55:30 PM	8.499E-5	W TRUE	1.738E-4	W TRUE
16/10/2018	10:55:30 PM	8.459E-5	W TRUE	1.727E-4	W TRUE
16/10/2018	10:55:30 PM	8.366E-5	W TRUE	1.712E-4	W TRUE
16/10/2018	10:55:30 PM	8.288E-5	W TRUE	1.700E-4	W TRUE
16/10/2018	10:55:30 PM	8.271E-5	W TRUE	1.685E-4	W TRUE
16/10/2018	10:55:30 PM	8.209E-5	W TRUE	1.676E-4	W TRUE
16/10/2018	10:55:30 PM	8.218E-5	W TRUE	1.672E-4	W TRUE
16/10/2018	10:55:30 PM	8.145E-5	W TRUE	1.672E-4	W TRUE
16/10/2018	10:55:30 PM	8.169E-5	W TRUE	1.670E-4	W TRUE
16/10/2018	10:55:30 PM	8.164E-5	W TRUE	1.671E-4	W TRUE
16/10/2018	10:55:31 PM	8.177E-5	W TRUE	1.673E-4	W TRUE
16/10/2018	10:55:31 PM	8.179E-5	W TRUE	1.684E-4	W TRUE
16/10/2018	10:55:31 PM	8.220E-5	W TRUE	1.683E-4	W TRUE
16/10/2018	10:55:31 PM	8.210E-5	W TRUE	1.686E-4	W TRUE
16/10/2018	10:55:31 PM	8.258E-5	W TRUE	1.693E-4	W TRUE
16/10/2018	10:55:31 PM	8.288E-5	W TRUE	1.703E-4	W TRUE
16/10/2018	10:55:31 PM	8.336E-5	W TRUE	1.703E-4	W TRUE
16/10/2018	10:55:31 PM	8.358E-5	W TRUE	1.717E-4	W TRUE
16/10/2018	10:55:31 PM	8.428E-5	W TRUE	1.728E-4	W TRUE
16/10/2018	10:55:31 PM	8.451E-5	W TRUE	1.741E-4	W TRUE
16/10/2018	10:55:32 PM	8.525E-5	W TRUE	1.753E-4	W TRUE
16/10/2018	10:55:32 PM	8.603E-5	W TRUE	1.769E-4	W TRUE
16/10/2018	10:55:32 PM	8.721E-5	W TRUE	1.792E-4	W TRUE
16/10/2018	10:55:32 PM	8.920E-5	W TRUE	1.834E-4	W TRUE
16/10/2018	10:55:32 PM	8.945E-5	W TRUE	1.840E-4	W TRUE
16/10/2018	10:55:32 PM	9.018E-5	W TRUE	1.854E-4	W TRUE
16/10/2018	10:55:32 PM	9.099E-5	W TRUE	1.867E-4	W TRUE
16/10/2018	10:55:32 PM	9.169E-5	W TRUE	1.875E-4	W TRUE
16/10/2018	10:55:32 PM	9.145E-5	W TRUE	1.881E-4	W TRUE
16/10/2018	10:55:33 PM	9.193E-5	W TRUE	1.880E-4	W TRUE
16/10/2018	10:55:33 PM	9.159E-5	W TRUE	1.867E-4	W TRUE
16/10/2018	10:55:33 PM	9.111E-5	W TRUE	1.855E-4	W TRUE
16/10/2018	10:55:33 PM	8.996E-5	W TRUE	1.838E-4	W TRUE
16/10/2018	10:55:33 PM	8.860E-5	W TRUE	1.801E-4	W TRUE
16/10/2018	10:55:33 PM	8.741E-5	W TRUE	1.784E-4	W TRUE
16/10/2018	10:55:33 PM	8.687E-5	W TRUE	1.770E-4	W TRUE
16/10/2018	10:55:33 PM	8.570E-5	W TRUE	1.747E-4	W TRUE
16/10/2018	10:55:33 PM	8.501E-5	W TRUE	1.724E-4	W TRUE
16/10/2018	10:55:34 PM	8.405E-5	W TRUE	1.715E-4	W TRUE
16/10/2018	10:55:34 PM	8.258E-5	W TRUE	1.690E-4	W TRUE
16/10/2018	10:55:34 PM	8.202E-5	W TRUE	1.678E-4	W TRUE
16/10/2018	10:55:34 PM	8.124E-5	W TRUE	1.667E-4	W TRUE
16/10/2018	10:55:34 PM	8.103E-5	W TRUE	1.657E-4	W TRUE
16/10/2018	10:55:34 PM	8.083E-5	W TRUE	1.656E-4	W TRUE
16/10/2018	10:55:34 PM	8.061E-5	W TRUE	1.654E-4	W TRUE
