16/10/2018	10:59:45 PM	1.141E-4	W TRUE	1.785E-4	W TRUE
16/10/2018	10:59:46 PM	1.140E-4	W TRUE	1.788E-4	W TRUE
16/10/2018	10:59:46 PM	1.139E-4	W TRUE	1.785E-4	W TRUE
16/10/2018	10:59:46 PM	1.138E-4	W TRUE	1.786E-4	W TRUE
16/10/2018	10:59:46 PM	1.144E-4	W TRUE	1.788E-4	W TRUE
16/10/2018	10:59:46 PM	1.138E-4	W TRUE	1.784E-4	W TRUE
16/10/2018	10:59:46 PM	1.135E-4	W TRUE	1.782E-4	W TRUE
16/10/2018	10:59:46 PM	1.132E-4	W TRUE	1.775E-4	W TRUE
16/10/2018	10:59:46 PM	1.125E-4	W TRUE	1.769E-4	W TRUE
16/10/2018	10:59:46 PM	1.125E-4	W TRUE	1.760E-4	W TRUE
16/10/2018	10:59:47 PM	1.121E-4	W TRUE	1.757E-4	W TRUE
16/10/2018	10:59:47 PM	1.121E-4	W TRUE	1.747E-4	W TRUE
16/10/2018	10:59:47 PM	1.116E-4	W TRUE	1.751E-4	W TRUE
16/10/2018	10:59:47 PM	1.116E-4	W TRUE	1.749E-4	W TRUE
16/10/2018	10:59:47 PM	1.116E-4	W TRUE	1.749E-4	W TRUE
16/10/2018	10:59:47 PM	1.117E-4	W TRUE	1.760E-4	W TRUE
16/10/2018	10:59:47 PM	1.120E-4	W TRUE	1.758E-4	W TRUE
16/10/2018	10:59:47 PM	1.119E-4	W TRUE	1.756E-4	W TRUE
16/10/2018	10:59:47 PM	1.118E-4	W TRUE	1.752E-4	W TRUE
16/10/2018	10:59:47 PM	1.117E-4	W TRUE	1.752E-4	W TRUE
16/10/2018	10:59:48 PM	1.116E-4	W TRUE	1.751E-4	W TRUE
16/10/2018	10:59:48 PM	1.123E-4	W TRUE	1.750E-4	W TRUE
16/10/2018	10:59:48 PM	1.123E-4	W TRUE	1.756E-4	W TRUE
16/10/2018	10:59:48 PM	1.123E-4	W TRUE	1.764E-4	W TRUE
16/10/2018	10:59:48 PM	1.127E-4	W TRUE	1.769E-4	W TRUE
16/10/2018	10:59:48 PM	1.123E-4	W TRUE	1.762E-4	W TRUE
16/10/2018	10:59:48 PM	1.125E-4	W TRUE	1.766E-4	W TRUE
16/10/2018	10:59:48 PM	1.126E-4	W TRUE	1.767E-4	W TRUE
16/10/2018	10:59:48 PM	1.126E-4	W TRUE	1.769E-4	W TRUE
16/10/2018	10:59:48 PM	1.130E-4	W TRUE	1.773E-4	W TRUE
16/10/2018	10:59:49 PM	1.131E-4	W TRUE	1.773E-4	W TRUE
16/10/2018	10:59:49 PM	1.137E-4	W TRUE	1.781E-4	W TRUE
16/10/2018	10:59:49 PM	1.135E-4	W TRUE	1.782E-4	W TRUE
16/10/2018	10:59:49 PM	1.141E-4	W TRUE	1.789E-4	W TRUE
16/10/2018	10:59:49 PM	1.142E-4	W TRUE	1.797E-4	W TRUE
16/10/2018	10:59:49 PM	1.145E-4	W TRUE	1.804E-4	W TRUE
16/10/2018	10:59:49 PM	1.149E-4	W TRUE	1.805E-4	W TRUE
16/10/2018	10:59:49 PM	1.148E-4	W TRUE	1.809E-4	W TRUE
16/10/2018	10:59:49 PM	1.151E-4	W TRUE	1.806E-4	W TRUE
16/10/2018	10:59:50 PM	1.157E-4	W TRUE	1.812E-4	W TRUE
16/10/2018	10:59:50 PM	1.157E-4	W TRUE	1.816E-4	W TRUE
16/10/2018	10:59:50 PM	1.154E-4	W TRUE	1.816E-4	W TRUE
16/10/2018	10:59:50 PM	1.160E-4	W TRUE	1.815E-4	W TRUE
