22/10/2018	2:21:58 PM	3.815E-9	W TRUE	4.115E-9	W TRUE
22/10/2018	2:21:58 PM	4.509E-9	W TRUE	3.378E-9	W TRUE
22/10/2018	2:21:58 PM	5.549E-9	W TRUE	3.071E-9	W TRUE
22/10/2018	2:21:58 PM	3.411E-9	W TRUE	4.422E-9	W TRUE
22/10/2018	2:21:58 PM	3.353E-9	W TRUE	1.842E-9	W TRUE
22/10/2018	2:21:58 PM	6.821E-9	W TRUE	4.238E-9	W TRUE
22/10/2018	2:21:58 PM	6.301E-9	W TRUE	1.658E-9	W TRUE
22/10/2018	2:21:58 PM	4.740E-9	W TRUE	3.869E-9	W TRUE
22/10/2018	2:21:58 PM	6.590E-9	W TRUE	9.152E-9	W TRUE
22/10/2018	2:21:58 PM	2.081E-9	W TRUE	3.931E-9	W TRUE
22/10/2018	2:21:58 PM	4.740E-9	W TRUE	4.238E-9	W TRUE
22/10/2018	2:21:58 PM	5.087E-9	W TRUE	1.351E-9	W TRUE
22/10/2018	2:21:58 PM	6.821E-9	W TRUE	2.702E-9	W TRUE
22/10/2018	2:21:58 PM	1.792E-9	W TRUE	4.913E-9	W TRUE
22/10/2018	2:21:59 PM	3.295E-9	W TRUE	2.702E-9	W TRUE
22/10/2018	2:21:59 PM	4.625E-9	W TRUE	4.606E-9	W TRUE
22/10/2018	2:21:59 PM	5.838E-9	W TRUE	4.115E-9	W TRUE
22/10/2018	2:21:59 PM	3.006E-9	W TRUE	6.511E-9	W TRUE
22/10/2018	2:21:59 PM	5.838E-9	W TRUE	3.685E-9	W TRUE
22/10/2018	2:21:59 PM	6.821E-9	W TRUE	7.186E-9	W TRUE
22/10/2018	2:21:59 PM	4.393E-9	W TRUE	7.248E-9	W TRUE
22/10/2018	2:21:59 PM	3.411E-9	W TRUE	3.623E-9	W TRUE
22/10/2018	2:21:59 PM	2.486E-9	W TRUE	4.299E-9	W TRUE
22/10/2018	2:21:59 PM	6.590E-9	W TRUE	6.327E-9	W TRUE
22/10/2018	2:21:59 PM	7.573E-9	W TRUE	3.378E-9	W TRUE
22/10/2018	2:21:59 PM	3.295E-9	W TRUE	4.606E-9	W TRUE
22/10/2018	2:21:59 PM	6.127E-9	W TRUE	2.518E-9	W TRUE
22/10/2018	2:21:59 PM	6.879E-9	W TRUE	2.948E-9	W TRUE
22/10/2018	2:21:59 PM	4.162E-9	W TRUE	3.562E-9	W TRUE
22/10/2018	2:21:59 PM	3.584E-9	W TRUE	3.992E-9	W TRUE
22/10/2018	2:22:00 PM	4.162E-9	W TRUE	4.054E-9	W TRUE
22/10/2018	2:22:00 PM	6.937E-9	W TRUE	5.098E-9	W TRUE
22/10/2018	2:22:00 PM	7.688E-9	W TRUE	3.808E-9	W TRUE
22/10/2018	2:22:00 PM	3.757E-9	W TRUE	4.484E-9	W TRUE
22/10/2018	2:22:00 PM	6.012E-9	W TRUE	4.115E-9	W TRUE
22/10/2018	2:22:00 PM	5.434E-9	W TRUE	5.159E-9	W TRUE
22/10/2018	2:22:00 PM	6.416E-9	W TRUE	3.132E-9	W TRUE
22/10/2018	2:22:00 PM	6.706E-9	W TRUE	5.036E-9	W TRUE
22/10/2018	2:22:00 PM	5.029E-9	W TRUE	5.897E-9	W TRUE
22/10/2018	2:22:00 PM	4.914E-9	W TRUE	3.685E-9	W TRUE
22/10/2018	2:22:00 PM	4.278E-9	W TRUE	7.125E-9	W TRUE
22/10/2018	2:22:00 PM	3.237E-9	W TRUE	3.992E-9	W TRUE
22/10/2018	2:22:00 PM	7.746E-9	W TRUE	3.931E-9	W TRUE
