22/10/2018	2:18:15 PM	4.567E-9	W TRUE	4.238E-9	W TRUE
22/10/2018	2:18:15 PM	6.416E-9	W TRUE	1.965E-9	W TRUE
22/10/2018	2:18:15 PM	5.087E-9	W TRUE	5.405E-9	W TRUE
22/10/2018	2:18:15 PM	3.873E-9	W TRUE	6.326E-9	W TRUE
22/10/2018	2:18:15 PM	5.896E-9	W TRUE	5.589E-9	W TRUE
22/10/2018	2:18:15 PM	4.393E-9	W TRUE	4.729E-9	W TRUE
22/10/2018	2:18:16 PM	4.971E-9	W TRUE	3.931E-9	W TRUE
22/10/2018	2:18:16 PM	6.705E-9	W TRUE	5.221E-9	W TRUE
22/10/2018	2:18:16 PM	6.590E-9	W TRUE	3.869E-9	W TRUE
22/10/2018	2:18:16 PM	7.515E-9	W TRUE	7.064E-9	W TRUE
22/10/2018	2:18:16 PM	5.838E-9	W TRUE	3.808E-9	W TRUE
22/10/2018	2:18:16 PM	6.243E-9	W TRUE	7.432E-9	W TRUE
22/10/2018	2:18:16 PM	5.087E-9	W TRUE	8.968E-9	W TRUE
22/10/2018	2:18:16 PM	3.989E-9	W TRUE	2.887E-9	W TRUE
22/10/2018	2:18:16 PM	4.509E-9	W TRUE	6.634E-9	W TRUE
22/10/2018	2:18:16 PM	8.671E-9	W TRUE	5.896E-9	W TRUE
22/10/2018	2:18:16 PM	4.682E-9	W TRUE	5.098E-9	W TRUE
22/10/2018	2:18:16 PM	6.416E-9	W TRUE	3.316E-9	W TRUE
22/10/2018	2:18:16 PM	7.168E-9	W TRUE	7.309E-9	W TRUE
22/10/2018	2:18:16 PM	1.561E-9	W TRUE	4.115E-9	W TRUE
22/10/2018	2:18:17 PM	4.625E-9	W TRUE	6.327E-9	W TRUE
22/10/2018	2:18:17 PM	3.064E-9	W TRUE	5.835E-9	W TRUE
22/10/2018	2:18:17 PM	4.220E-9	W TRUE	4.361E-9	W TRUE
22/10/2018	2:18:17 PM	2.948E-9	W TRUE	5.651E-9	W TRUE
22/10/2018	2:18:17 PM	1.677E-9	W TRUE	5.037E-9	W TRUE
22/10/2018	2:18:17 PM	3.584E-9	W TRUE	6.204E-9	W TRUE
22/10/2018	2:18:17 PM	3.757E-9	W TRUE	5.466E-9	W TRUE
22/10/2018	2:18:17 PM	5.954E-9	W TRUE	6.019E-9	W TRUE
22/10/2018	2:18:17 PM	6.416E-9	W TRUE	5.466E-9	W TRUE
22/10/2018	2:18:17 PM	3.931E-9	W TRUE	7.678E-9	W TRUE
22/10/2018	2:18:17 PM	6.070E-9	W TRUE	4.852E-9	W TRUE
22/10/2018	2:18:17 PM	5.203E-9	W TRUE	6.941E-9	W TRUE
22/10/2018	2:18:17 PM	5.723E-9	W TRUE	7.064E-9	W TRUE
22/10/2018	2:18:17 PM	6.127E-9	W TRUE	3.255E-9	W TRUE
22/10/2018	2:18:17 PM	4.278E-9	W TRUE	6.572E-9	W TRUE
22/10/2018	2:18:17 PM	3.006E-9	W TRUE	7.432E-9	W TRUE
22/10/2018	2:18:18 PM	5.491E-9	W TRUE	5.159E-9	W TRUE
22/10/2018	2:18:18 PM	6.127E-9	W TRUE	5.651E-9	W TRUE
22/10/2018	2:18:18 PM	4.971E-9	W TRUE	4.914E-9	W TRUE
22/10/2018	2:18:18 PM	2.081E-9	W TRUE	1.597E-9	W TRUE
22/10/2018	2:18:18 PM	6.070E-9	W TRUE	5.528E-9	W TRUE
22/10/2018	2:18:18 PM	4.509E-9	W TRUE	2.395E-9	W TRUE
22/10/2018	2:18:18 PM	5.607E-9	W TRUE	3.316E-9	W TRUE
