23/10/2018	8:35:48 PM	4.851E-5	W TRUE	5.908E-5	W TRUE
23/10/2018	8:35:48 PM	4.768E-5	W TRUE	5.718E-5	W TRUE
23/10/2018	8:35:48 PM	4.684E-5	W TRUE	5.676E-5	W TRUE
23/10/2018	8:35:48 PM	4.649E-5	W TRUE	5.635E-5	W TRUE
23/10/2018	8:35:49 PM	4.629E-5	W TRUE	5.607E-5	W TRUE
23/10/2018	8:35:49 PM	4.587E-5	W TRUE	5.576E-5	W TRUE
23/10/2018	8:35:49 PM	4.579E-5	W TRUE	5.546E-5	W TRUE
23/10/2018	8:35:49 PM	4.567E-5	W TRUE	5.559E-5	W TRUE
23/10/2018	8:35:49 PM	4.569E-5	W TRUE	5.750E-5	W TRUE
23/10/2018	8:35:49 PM	4.702E-5	W TRUE	5.801E-5	W TRUE
23/10/2018	8:35:49 PM	4.775E-5	W TRUE	5.867E-5	W TRUE
23/10/2018	8:35:49 PM	4.810E-5	W TRUE	5.929E-5	W TRUE
23/10/2018	8:35:49 PM	4.891E-5	W TRUE	6.021E-5	W TRUE
23/10/2018	8:35:49 PM	4.937E-5	W TRUE	6.040E-5	W TRUE
23/10/2018	8:35:49 PM	4.951E-5	W TRUE	6.040E-5	W TRUE
23/10/2018	8:35:49 PM	4.951E-5	W TRUE	6.039E-5	W TRUE
23/10/2018	8:35:49 PM	4.959E-5	W TRUE	5.986E-5	W TRUE
23/10/2018	8:35:49 PM	4.831E-5	W TRUE	5.875E-5	W TRUE
23/10/2018	8:35:50 PM	4.809E-5	W TRUE	5.841E-5	W TRUE
23/10/2018	8:35:50 PM	4.742E-5	W TRUE	5.740E-5	W TRUE
23/10/2018	8:35:50 PM	4.694E-5	W TRUE	5.692E-5	W TRUE
23/10/2018	8:35:50 PM	4.641E-5	W TRUE	5.661E-5	W TRUE
23/10/2018	8:35:50 PM	4.618E-5	W TRUE	5.597E-5	W TRUE
23/10/2018	8:35:50 PM	4.573E-5	W TRUE	5.604E-5	W TRUE
23/10/2018	8:35:50 PM	4.596E-5	W TRUE	5.636E-5	W TRUE
23/10/2018	8:35:50 PM	4.608E-5	W TRUE	5.654E-5	W TRUE
23/10/2018	8:35:50 PM	4.675E-5	W TRUE	5.712E-5	W TRUE
23/10/2018	8:35:50 PM	4.709E-5	W TRUE	5.758E-5	W TRUE
23/10/2018	8:35:50 PM	4.756E-5	W TRUE	5.840E-5	W TRUE
23/10/2018	8:35:50 PM	4.799E-5	W TRUE	5.914E-5	W TRUE
23/10/2018	8:35:50 PM	4.861E-5	W TRUE	5.962E-5	W TRUE
23/10/2018	8:35:50 PM	4.911E-5	W TRUE	6.019E-5	W TRUE
23/10/2018	8:35:50 PM	4.967E-5	W TRUE	6.024E-5	W TRUE
23/10/2018	8:35:51 PM	4.974E-5	W TRUE	6.018E-5	W TRUE
23/10/2018	8:35:51 PM	4.923E-5	W TRUE	5.982E-5	W TRUE
23/10/2018	8:35:51 PM	4.920E-5	W TRUE	5.948E-5	W TRUE
23/10/2018	8:35:51 PM	4.869E-5	W TRUE	5.884E-5	W TRUE
