18/10/2018	6:17:50 PM	3.699E-6	W TRUE	4.665E-6	W TRUE
18/10/2018	6:17:50 PM	5.896E-6	W TRUE	5.279E-6	W TRUE
18/10/2018	6:17:50 PM	2.543E-6	W TRUE	4.727E-6	W TRUE
18/10/2018	6:17:51 PM	6.764E-6	W TRUE	6.446E-6	W TRUE
18/10/2018	6:17:51 PM	4.682E-6	W TRUE	6.139E-6	W TRUE
18/10/2018	6:17:51 PM	3.121E-6	W TRUE	5.770E-6	W TRUE
18/10/2018	6:17:51 PM	3.931E-6	W TRUE	4.358E-6	W TRUE
18/10/2018	6:17:51 PM	4.971E-6	W TRUE	3.437E-6	W TRUE
18/10/2018	6:17:51 PM	2.601E-6	W TRUE	7.428E-6	W TRUE
18/10/2018	6:17:51 PM	3.352E-6	W TRUE	2.639E-6	W TRUE
18/10/2018	6:17:51 PM	3.410E-6	W TRUE	4.051E-6	W TRUE
18/10/2018	6:17:51 PM	2.774E-6	W TRUE	3.498E-6	W TRUE
18/10/2018	6:17:52 PM	3.237E-6	W TRUE	3.437E-6	W TRUE
18/10/2018	6:17:52 PM	2.022E-6	W TRUE	4.911E-6	W TRUE
18/10/2018	6:17:52 PM	4.162E-6	W TRUE	4.420E-6	W TRUE
18/10/2018	6:17:52 PM	4.220E-6	W TRUE	4.727E-6	W TRUE
18/10/2018	6:17:52 PM	2.485E-6	W TRUE	6.384E-6	W TRUE
18/10/2018	6:17:52 PM	3.526E-6	W TRUE	4.481E-6	W TRUE
18/10/2018	6:17:52 PM	4.913E-6	W TRUE	4.235E-6	W TRUE
18/10/2018	6:17:52 PM	3.931E-6	W TRUE	3.376E-6	W TRUE
18/10/2018	6:17:52 PM	5.318E-6	W TRUE	6.507E-6	W TRUE
18/10/2018	6:17:53 PM	2.948E-6	W TRUE	5.218E-6	W TRUE
18/10/2018	6:17:53 PM	5.029E-6	W TRUE	3.683E-6	W TRUE
18/10/2018	6:17:53 PM	4.567E-6	W TRUE	4.420E-6	W TRUE
18/10/2018	6:17:53 PM	1.560E-6	W TRUE	3.130E-6	W TRUE
18/10/2018	6:17:53 PM	4.971E-6	W TRUE	5.156E-6	W TRUE
18/10/2018	6:17:53 PM	1.155E-6	W TRUE	2.823E-6	W TRUE
18/10/2018	6:17:53 PM	6.475E-6	W TRUE	2.762E-6	W TRUE
18/10/2018	6:17:53 PM	3.352E-6	W TRUE	4.481E-6	W TRUE
18/10/2018	6:17:53 PM	6.475E-6	W TRUE	6.999E-6	W TRUE
18/10/2018	6:17:53 PM	5.781E-6	W TRUE	8.841E-6	W TRUE
18/10/2018	6:17:54 PM	3.121E-6	W TRUE	5.402E-6	W TRUE
18/10/2018	6:17:54 PM	3.988E-6	W TRUE	6.016E-6	W TRUE
18/10/2018	6:17:54 PM	4.393E-6	W TRUE	6.630E-6	W TRUE
18/10/2018	6:17:54 PM	7.168E-6	W TRUE	3.867E-6	W TRUE
18/10/2018	6:17:54 PM	5.087E-6	W TRUE	6.139E-6	W TRUE
18/10/2018	6:17:54 PM	4.162E-6	W TRUE	4.112E-6	W TRUE
18/10/2018	6:17:54 PM	4.335E-6	W TRUE	5.402E-6	W TRUE
18/10/2018	6:17:54 PM	2.601E-6	W TRUE	4.481E-6	W TRUE
18/10/2018	6:17:54 PM	4.162E-6	W TRUE	4.911E-6	W TRUE
18/10/2018	6:17:55 PM	4.335E-6	W TRUE	3.928E-6	W TRUE
